"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
265.8,40.11825396759872,14.694126792401407,0.008741076708351237,184.47736639705363,0.024051319760507856,0.3558802778431462
265.9,39.88174603240053,14.694126792398388,0.00874107670835231,184.47736639703797,0.024051319760494558,0.3558802778414844
266,40.11825396759823,14.69412679239955,0.008741076708351189,184.47736639704863,0.024051319760498725,0.3558802778429913
266.1,39.881746032401516,14.69412679240071,0.008741076708350727,184.4773663970593,0.024051319760502888,0.35588027784403264
266.2,40.118253967597894,14.69412679239978,0.008741076708350181,184.47736639704362,0.024051319760498322,0.35588027784237086
266.3,39.88174603240119,14.69412679240094,0.008741076708350514,184.47736639705428,0.024051319760502485,0.3558802778434122
266.4,40.11825396759755,14.694126792399034,0.00874107670835013,184.47736639703862,0.02405131976049792,0.35588027784175036
266.5,39.88174603240086,14.694126792400192,0.00874107670835126,184.47736639704928,0.024051319760502083,0.35588027784279164
266.6,40.11825396759882,14.694126792401354,0.008741076708352408,184.47736639705997,0.024051319760506246,0.35588027784429865
266.7,39.88174603240054,14.69412679240003,0.008741076708351047,184.47736639704428,0.02405131976050168,0.35588027784263676
266.8,40.118253967598484,14.694126792401189,0.00874107670835236,184.47736639705496,0.024051319760505844,0.3558802778436781
266.9,39.881746032400216,14.694126792399283,0.008741076708351793,184.47736639703928,0.024051319760501278,0.35588027784201626
267,40.11825396759814,14.694126792400443,0.008741076708351352,184.47736639704993,0.024051319760505445,0.35588027784305765
267.1,39.881746032401196,14.694126792401605,0.008741076708351373,184.4773663970519,0.024051319760509608,0.35588027784344584
267.2,40.11825396759766,14.694126792399166,0.008741076708350344,184.47736639704493,0.02405131976049631,0.3558802778424371
267.3,39.881746032401026,14.694126792400724,0.008741076708350955,184.47736639705562,0.024051319760500473,0.3558802778439441
267.4,40.11825396759732,14.694126792398816,0.008741076708350295,184.47736639703996,0.024051319760495907,0.3558802778422822
267.5,39.8817460324007,14.694126792399977,0.008741076708350743,184.47736639705062,0.02405131976050007,0.35588027784332354
267.6,40.118253967598584,14.694126792401137,0.00874107670835141,184.47736639705258,0.024051319760504238,0.3558802778432461
267.7,39.88174603240037,14.694126792399812,0.008741076708351489,184.47736639704559,0.02405131976049967,0.3558802778427031
267.8,40.11825396759825,14.694126792400972,0.00874107670835136,184.47736639704755,0.024051319760503835,0.35588027784309123
267.9,39.88174603240005,14.694126792399066,0.008741076708351276,184.47736639704058,0.02405131976049927,0.35588027784208254
268,40.11825396759791,14.694126792400226,0.008741076708350353,184.47736639704254,0.024051319760503433,0.3558802778424708
268.1,39.88174603240103,14.694126792401388,0.008741076708350856,184.47736639705323,0.024051319760507596,0.3558802778435121
268.2,40.11825396759757,14.694126792400061,0.008741076708351466,184.47736639704627,0.02405131976050303,0.355880277842969
268.3,39.881746032400706,14.694126792401223,0.008741076708351602,184.47736639704823,0.024051319760507194,0.35588027784289156
268.4,40.11825396759781,14.694126792398599,0.008741076708350459,184.4773663970457,0.024051319760493895,0.3558802778423485
268.5,39.881746032400535,14.694126792399759,0.008741076708351388,184.4773663970432,0.024051319760498062,0.35588027784227105
268.6,40.11825396759835,14.69412679240092,0.008741076708352532,184.47736639705388,0.024051319760502225,0.355880277843778
268.7,39.88174603240094,14.694126792399594,0.008741076708352134,184.47736639704266,0.02405131976049766,0.3558802778421162
268.8,40.11825396759801,14.694126792400757,0.008741076708351524,184.47736639704888,0.024051319760501823,0.35588027784315757
268.9,39.88174603240061,14.69412679239885,0.008741076708350757,184.47736639704635,0.024051319760497257,0.35588027784261445
269,40.1182539675984,14.69412679240001,0.008741076708350516,184.4773663970483,0.02405131976050142,0.355880277842537
269.1,39.88174603240087,14.694126792401171,0.008741076708351298,184.47736639705457,0.024051319760505587,0.355880277844044
269.2,40.11825396759806,14.694126792399844,0.008741076708350467,184.4773663970433,0.024051319760501018,0.3558802778419165
269.3,39.88174603240127,14.694126792401006,0.008741076708351085,184.477366397054,0.024051319760505185,0.35588027784342346
269.4,40.11825396759773,14.694126792399096,0.00874107670834946,184.4773663970383,0.024051319760500615,0.3558802778417616
269.5,39.88174603240095,14.69412679240026,0.008741076708350873,184.477366397049,0.024051319760504782,0.35588027784280296
269.6,40.11825396759899,14.69412679240142,0.008741076708352696,184.47736639705968,0.024051319760508946,0.35588027784384435
269.7,39.88174603240076,14.694126792399379,0.008741076708351617,184.47736639704397,0.024051319760495647,0.35588027784218246
269.8,40.118253967598505,14.694126792400539,0.008741076708351688,184.47736639705465,0.02405131976049981,0.3558802778436895
269.9,39.88174603240044,14.694126792398631,0.008741076708351404,184.47736639703896,0.024051319760495245,0.35588027784156195
270,40.11825396759817,14.694126792399791,0.008741076708351638,184.47736639704965,0.02405131976049941,0.3558802778430689
270.1,39.88174603240142,14.694126792401534,0.00874107670835078,184.47736639706034,0.024051319760503575,0.3558802778441102
270.2,40.11825396759783,14.69412679239963,0.00874107670835063,184.47736639704465,0.02405131976049901,0.3558802778424484
270.3,39.8817460324011,14.69412679240079,0.008741076708350566,184.47736639705533,0.024051319760503172,0.35588027784348975
270.4,40.11825396759749,14.694126792398881,0.008741076708349624,184.47736639703962,0.024051319760498607,0.3558802778418279
270.5,39.88174603240078,14.694126792400624,0.008741076708351312,184.4773663970503,0.02405131976050277,0.3558802778433349
270.6,40.11825396759876,14.694126792401784,0.008741076708351695,184.47736639705224,0.024051319760506933,0.35588027784325743
270.7,39.88174603240045,14.694126792399876,0.0087410767083511,184.4773663970453,0.024051319760502368,0.35588027784271437
270.8,40.11825396759842,14.69412679240104,0.00874107670835069,184.47736639704723,0.02405131976050653,0.3558802778426369
270.9,39.88174603240027,14.694126792398995,0.008741076708351846,184.4773663970403,0.024051319760493236,0.35588027784209386
271,40.11825396759793,14.694126792400159,0.008741076708351803,184.477366397051,0.0240513197604974,0.3558802778431352
271.1,39.88174603240125,14.694126792401317,0.008741076708351427,184.47736639705292,0.024051319760501563,0.3558802778435234
271.2,40.118253967597596,14.69412679239941,0.008741076708350795,184.47736639704598,0.024051319760496997,0.3558802778429803
271.3,39.88174603240093,14.69412679240057,0.008741076708351215,184.47736639704792,0.02405131976050116,0.3558802778429029
271.4,40.118253967597255,14.694126792399246,0.008741076708350747,184.47736639704095,0.024051319760496594,0.3558802778423598
271.5,39.881746032400606,14.694126792400407,0.008741076708351959,184.4773663970429,0.024051319760500758,0.3558802778422824
271.6,40.11825396759852,14.694126792401567,0.008741076708351858,184.47736639705357,0.024051319760504924,0.3558802778437894
271.7,39.88174603240029,14.694126792399661,0.008741076708350583,184.47736639704664,0.024051319760500355,0.3558802778427806
271.8,40.118253967598186,14.69412679240082,0.008741076708350852,184.47736639704857,0.024051319760504522,0.35588027784316884
271.9,39.881746032400684,14.694126792399496,0.008741076708351328,184.47736639704607,0.024051319760499956,0.35588027784262577
272,40.118253967597845,14.69412679240105,0.008741076708350802,184.4773663970436,0.02405131976050412,0.35588027784254833
272.1,39.88174603240094,14.694126792402214,0.00874107670835091,184.47736639705425,0.024051319760508283,0.3558802778435897
272.2,40.118253967598086,14.694126792399194,0.008741076708349796,184.47736639704303,0.024051319760494985,0.3558802778419278
272.3,39.88174603240062,14.694126792401466,0.008741076708351654,184.47736639704922,0.02405131976050788,0.35588027784343484
272.4,40.118253967597745,14.69412679239903,0.00874107670835091,184.47736639704675,0.024051319760494582,0.35588027784242604
272.5,39.88174603240117,14.694126792400189,0.008741076708351442,184.47736639704868,0.02405131976049875,0.3558802778428143
272.6,40.118253967598285,14.69412679240135,0.008741076708352025,184.4773663970549,0.024051319760502912,0.35588027784385556
272.7,39.88174603240085,14.694126792399441,0.00874107670835123,184.47736639704368,0.024051319760498346,0.3558802778421938
272.8,40.118253967597944,14.694126792400604,0.008741076708351975,184.4773663970499,0.02405131976050251,0.35588027784323506
272.9,39.88174603240052,14.694126792399278,0.008741076708351975,184.47736639703868,0.024051319760497944,0.3558802778415732
273,40.118253967598335,14.69412679240044,0.008741076708350969,184.47736639704934,0.024051319760502107,0.35588027784261456
273.1,39.88174603240078,14.6941267924016,0.008741076708350393,184.47736639705556,0.024051319760506274,0.3558802778441216
273.2,40.118253967598,14.694126792400088,0.008741076708350917,184.47736639704436,0.024051319760501705,0.35588027784245974
273.3,39.88174603240118,14.69412679240125,0.008741076708351137,184.47736639705502,0.02405131976050587,0.355880277843501
273.4,40.11825396759766,14.694126792399924,0.008741076708349909,184.47736639703933,0.024051319760501302,0.35588027784183923
273.5,39.881746032400855,14.694126792401086,0.008741076708350925,184.47736639705,0.02405131976050547,0.3558802778428805
273.6,40.118253967598925,14.694126792402246,0.008741076708351024,184.47736639705195,0.024051319760509633,0.35588027784326876
273.7,39.88174603240068,14.694126792399226,0.00874107670835167,184.477366397045,0.024051319760496334,0.35588027784226
273.8,40.118253967598434,14.694126792400386,0.008741076708352138,184.47736639705568,0.024051319760500497,0.355880277843767
273.9,39.88174603240036,14.69412679239906,0.00874107670835146,184.47736639704002,0.02405131976049593,0.35588027784210513
274,40.1182539675981,14.69412679240022,0.008741076708351132,184.47736639705067,0.0240513197605001,0.35588027784314646
274.1,39.88174603240134,14.694126792401384,0.008741076708351997,184.47736639705263,0.024051319760504262,0.3558802778430691
274.2,40.11825396759776,14.694126792399475,0.008741076708351081,184.47736639704564,0.024051319760499696,0.35588027784252596
274.3,39.88174603240101,14.694126792400636,0.008741076708351786,184.4773663970476,0.02405131976050386,0.3558802778429142
274.4,40.118253967597425,14.694126792399706,0.008741076708350075,184.47736639704067,0.024051319760499294,0.3558802778419054
274.5,39.88174603240069,14.694126792400867,0.008741076708350408,184.47736639705133,0.024051319760503457,0.3558802778434125
274.6,40.11825396759869,14.694126792402031,0.008741076708352146,184.4773663970533,0.02405131976050762,0.355880277843335
274.7,39.881746032400365,14.694126792400121,0.008741076708351152,184.47736639704632,0.024051319760503054,0.3558802778427919
274.8,40.11825396759835,14.694126792401283,0.00874107670835114,184.47736639704829,0.024051319760507218,0.35588027784271453
274.9,39.88174603240018,14.694126792398844,0.00874107670835094,184.47736639704132,0.024051319760493923,0.3558802778421714
275,40.118253967597866,14.694126792400006,0.00874107670835013,184.47736639704326,0.024051319760498086,0.35588027784255966
275.1,39.881746032401175,14.694126792401164,0.008741076708351479,184.47736639705394,0.02405131976050225,0.35588027784360093
275.2,40.11825396759753,14.694126792399258,0.008741076708351246,184.47736639704698,0.024051319760497684,0.3558802778430579
275.3,39.88174603240085,14.69412679240042,0.008741076708351267,184.47736639704894,0.024051319760501847,0.35588027784298043
275.4,40.11825396759792,14.694126792399093,0.008741076708350238,184.4773663970464,0.02405131976049728,0.35588027784243736
275.5,39.881746032400514,14.694126792400255,0.008741076708352011,184.47736639704394,0.024051319760501445,0.3558802778423599
275.6,40.11825396759845,14.694126792401415,0.008741076708352311,184.47736639705462,0.02405131976050561,0.35588027784386694
275.7,39.881746032400194,14.694126792399905,0.008741076708351801,184.4773663970389,0.024051319760501042,0.35588027784220505
275.8,40.11825396759812,14.694126792401066,0.008741076708351303,184.4773663970496,0.02405131976050521,0.3558802778432464
275.9,39.8817460324006,14.69412679239974,0.008741076708350424,184.4773663970471,0.02405131976050064,0.3558802778427034
276,40.11825396759778,14.694126792400901,0.008741076708351253,184.4773663970446,0.024051319760504807,0.3558802778426259
276.1,39.88174603240085,14.694126792402061,0.008741076708350963,184.47736639705528,0.02405131976050897,0.35588027784413284
276.2,40.11825396759802,14.694126792399041,0.008741076708350247,184.47736639704402,0.02405131976049567,0.3558802778420053
276.3,39.88174603240068,14.694126792400201,0.00874107670835075,184.47736639705028,0.02405131976049984,0.3558802778435124
276.4,40.11825396759768,14.694126792398876,0.008741076708350195,184.47736639703902,0.02405131976049527,0.3558802778418505
276.5,39.88174603240108,14.694126792400038,0.008741076708351496,184.4773663970497,0.024051319760499436,0.35588027784289183
276.6,40.11825396759822,14.694126792401198,0.008741076708352476,184.47736639705593,0.0240513197605036,0.35588027784393317
276.7,39.881746032400756,14.694126792399292,0.008741076708351283,184.4773663970447,0.024051319760499033,0.35588027784227133
276.8,40.11825396759861,14.694126792400848,0.008741076708351466,184.4773663970554,0.024051319760503197,0.3558802778437783
276.9,39.88174603240043,14.694126792399523,0.008741076708352028,184.47736639703967,0.02405131976049863,0.35588027784165077
277,40.11825396759827,14.694126792400684,0.008741076708351418,184.47736639705036,0.024051319760502794,0.35588027784315784
277.1,39.88174603240141,14.694126792401844,0.008741076708351609,184.4773663970523,0.024051319760506958,0.35588027784308035
277.2,40.11825396759794,14.694126792399938,0.00874107670835041,184.47736639704536,0.024051319760502392,0.3558802778425373
277.3,39.88174603240109,14.694126792401097,0.00874107670835119,184.47736639705604,0.02405131976050656,0.3558802778435786
277.4,40.11825396759745,14.694126792398661,0.008741076708350361,184.47736639704036,0.02405131976049326,0.3558802778419167
277.5,39.88174603240091,14.69412679239982,0.008741076708350979,184.47736639705104,0.024051319760497424,0.35588027784342374
277.6,40.11825396759871,14.694126792400981,0.008741076708351475,184.47736639705298,0.024051319760501587,0.3558802778433463
277.7,39.88174603240059,14.694126792399075,0.008741076708350766,184.477366397046,0.02405131976049702,0.3558802778428033
277.8,40.11825396759838,14.694126792400235,0.008741076708351427,184.47736639704797,0.024051319760501184,0.3558802778427258
277.9,39.881746032400265,14.694126792399306,0.008741076708351512,184.477366397041,0.02405131976049662,0.35588027784218274
278,40.11825396759804,14.694126792400466,0.008741076708351583,184.4773663970517,0.024051319760500782,0.355880277843224
278.1,39.881746032401246,14.694126792401628,0.008741076708351092,184.47736639705363,0.02405131976050495,0.3558802778436123
278.2,40.118253967597695,14.694126792398926,0.008741076708350573,184.4773663970467,0.024051319760500383,0.35588027784260345
278.3,39.881746032400926,14.694126792400088,0.008741076708351838,184.47736639704863,0.024051319760504546,0.35588027784299175
278.4,40.11825396759736,14.694126792398762,0.008741076708350524,184.47736639704166,0.02405131976049998,0.35588027784244863
278.5,39.8817460324006,14.694126792399924,0.008741076708351624,184.47736639704362,0.024051319760504144,0.3558802778423712
278.6,40.118253967598626,14.694126792401876,0.008741076708351638,184.47736639705428,0.024051319760508307,0.3558802778434126
278.7,39.88174603240042,14.694126792398857,0.008741076708351206,184.47736639704735,0.02405131976049501,0.35588027784286946
278.8,40.118253967598285,14.694126792401129,0.00874107670835159,184.47736639704928,0.024051319760507905,0.35588027784325776
278.9,39.8817460324001,14.694126792398691,0.008741076708350993,184.47736639704235,0.02405131976049461,0.3558802778422489
279,40.1182539675978,14.694126792399853,0.008741076708350582,184.4773663970443,0.024051319760498773,0.3558802778426372
279.1,39.88174603240108,14.694126792401015,0.008741076708350577,184.47736639705496,0.024051319760502936,0.35588027784367854
279.2,40.11825396759746,14.694126792399107,0.008741076708350533,184.47736639703928,0.02405131976049837,0.35588027784201665
279.3,39.881746032400756,14.694126792400267,0.00874107670835132,184.47736639704993,0.024051319760502534,0.355880277843058
279.4,40.11825396759785,14.694126792398942,0.00874107670835069,184.47736639704746,0.024051319760497968,0.3558802778425149
279.5,39.881746032400436,14.694126792400102,0.008741076708351107,184.47736639704493,0.02405131976050213,0.3558802778429031
279.6,40.11825396759839,14.694126792401264,0.008741076708352762,184.47736639705562,0.0240513197605063,0.3558802778439445
279.7,39.881746032400834,14.694126792399354,0.008741076708351853,184.4773663970444,0.02405131976050173,0.35588027784228266
279.8,40.11825396759805,14.694126792400517,0.008741076708351754,184.47736639705062,0.024051319760505896,0.35588027784332393
279.9,39.881746032400514,14.694126792399192,0.00874107670835164,184.4773663970394,0.024051319760501327,0.3558802778416621
280,40.11825396759844,14.694126792400352,0.008741076708350747,184.47736639705005,0.024051319760505493,0.3558802778427034
280.1,39.88174603240077,14.694126792401514,0.008741076708351015,184.47736639705627,0.024051319760509657,0.3558802778442104
280.2,40.11825396759795,14.694126792398492,0.008741076708350696,184.47736639704507,0.02405131976049636,0.35588027784254855
280.3,39.88174603240132,14.694126792399656,0.008741076708350802,184.47736639705573,0.024051319760500525,0.3558802778435899
280.4,40.11825396759762,14.694126792398327,0.008741076708349688,184.47736639704004,0.024051319760495956,0.3558802778419281
280.5,39.881746032401,14.69412679239949,0.00874107670835059,184.4773663970507,0.024051319760500123,0.3558802778429694
280.6,40.11825396759888,14.694126792400649,0.008741076708351761,184.47736639705266,0.024051319760504286,0.35588027784335763
280.7,39.88174603240067,14.694126792398743,0.008741076708351336,184.47736639704573,0.02405131976049972,0.3558802778423488
280.8,40.11825396759854,14.694126792399903,0.008741076708351917,184.4773663970564,0.024051319760503884,0.35588027784385584
280.9,39.88174603240034,14.69412679239937,0.008741076708351125,184.47736639704073,0.024051319760499318,0.35588027784219395
281,40.11825396759821,14.69412679240053,0.008741076708351869,184.47736639705138,0.02405131976050348,0.35588027784323534
281.1,39.88174603240133,14.694126792401692,0.008741076708351662,184.47736639705334,0.024051319760507645,0.3558802778431579
281.2,40.118253967597866,14.694126792399786,0.008741076708350861,184.47736639704635,0.02405131976050308,0.35588027784261483
281.3,39.881746032401004,14.694126792400946,0.00874107670835145,184.4773663970483,0.024051319760507246,0.355880277843003
281.4,40.11825396759738,14.694126792398508,0.008741076708349855,184.47736639704138,0.024051319760493947,0.3558802778419943
281.5,39.88174603240082,14.694126792399668,0.008741076708351031,184.47736639705204,0.02405131976049811,0.3558802778435013
281.6,40.11825396759865,14.69412679240083,0.008741076708351924,184.477366397054,0.024051319760502274,0.35588027784342385
281.7,39.8817460324005,14.694126792398922,0.008741076708350818,184.47736639704704,0.024051319760497708,0.35588027784288073
281.8,40.118253967598314,14.694126792400082,0.008741076708350918,184.477366397049,0.02405131976050187,0.35588027784280335
281.9,39.88174603240017,14.694126792398757,0.008741076708351564,184.47736639704206,0.024051319760497306,0.3558802778422603
282,40.11825396759797,14.694126792399919,0.008741076708350868,184.477366397044,0.02405131976050147,0.3558802778426485
282.1,39.88174603240115,14.694126792401077,0.008741076708351144,184.47736639705465,0.024051319760505636,0.3558802778436898
282.2,40.11825396759764,14.694126792399171,0.008741076708351026,184.4773663970477,0.02405131976050107,0.35588027784314674
282.3,39.881746032400834,14.694126792400333,0.008741076708350932,184.47736639704965,0.024051319760505233,0.3558802778430693
282.4,40.1182539675973,14.694126792399006,0.008741076708350975,184.4773663970427,0.024051319760500667,0.3558802778425262
282.5,39.88174603240051,14.694126792400168,0.008741076708351678,184.47736639704465,0.02405131976050483,0.35588027784244874
282.6,40.11825396759856,14.694126792401327,0.008741076708352091,184.47736639705533,0.024051319760508994,0.35588027784395576
282.7,39.88174603240033,14.69412679239831,0.008741076708351466,184.47736639703965,0.024051319760495696,0.35588027784182824
282.8,40.11825396759808,14.69412679239947,0.00874107670835204,184.47736639705033,0.024051319760499863,0.3558802778433352
282.9,39.881746032400734,14.694126792398144,0.00874107670835221,184.47736639703908,0.024051319760495293,0.3558802778416734
283,40.11825396759774,14.694126792399304,0.008741076708351033,184.4773663970453,0.02405131976049946,0.35588027784271475
283.1,39.88174603240099,14.694126792400466,0.008741076708350629,184.477366397056,0.024051319760503623,0.3558802778442217
283.2,40.11825396759813,14.69412679239856,0.008741076708350025,184.47736639704476,0.024051319760499058,0.3558802778420942
283.3,39.88174603240066,14.69412679240051,0.008741076708351373,184.477366397051,0.02405131976050322,0.3558802778436012
283.4,40.11825396759779,14.694126792399187,0.008741076708349975,184.47736639703973,0.024051319760498655,0.3558802778414737
283.5,39.88174603240107,14.694126792400345,0.008741076708351161,184.47736639705042,0.02405131976050282,0.35588027784298065
283.6,40.11825396759833,14.694126792401509,0.008741076708352254,184.47736639705667,0.024051319760506985,0.35588027784402204
283.7,39.88174603240075,14.694126792399599,0.008741076708350948,184.47736639704542,0.024051319760502416,0.3558802778423602
283.8,40.11825396759799,14.69412679240076,0.008741076708352204,184.47736639705164,0.024051319760506583,0.35588027784340154
283.9,39.88174603240057,14.694126792398324,0.008741076708351692,184.4773663970404,0.024051319760493284,0.35588027784173965
284,40.11825396759823,14.694126792399484,0.008741076708351198,184.4773663970511,0.024051319760497448,0.35588027784324666
284.1,39.88174603240083,14.694126792400645,0.008741076708351276,184.47736639704857,0.02405131976050161,0.3558802778431692
284.2,40.11825396759789,14.694126792398738,0.008741076708351147,184.47736639704607,0.024051319760497045,0.3558802778426261
284.3,39.881746032401225,14.69412679240048,0.008741076708350856,184.47736639705676,0.024051319760501212,0.3558802778436675
284.4,40.11825396759755,14.694126792398572,0.008741076708350141,184.47736639704107,0.024051319760496643,0.35588027784200565
284.5,39.881746032400905,14.694126792399734,0.008741076708350644,184.47736639705175,0.02405131976050081,0.355880277843047
284.6,40.11825396759882,14.694126792400894,0.008741076708351255,184.4773663970537,0.024051319760504973,0.3558802778434351
284.7,39.88174603240058,14.694126792399569,0.008741076708351388,184.47736639704675,0.024051319760500407,0.3558802778428921
284.8,40.11825396759848,14.694126792400729,0.008741076708351206,184.4773663970487,0.02405131976050457,0.3558802778428147
284.9,39.88174603240026,14.694126792398821,0.008741076708351177,184.47736639704172,0.024051319760500005,0.35588027784227155
285,40.11825396759814,14.694126792399983,0.00874107670835136,184.4773663970524,0.024051319760504168,0.35588027784331283
285.1,39.88174603240124,14.694126792401144,0.008741076708351714,184.47736639705434,0.02405131976050833,0.35588027784370113
285.2,40.11825396759765,14.694126792398706,0.00874107670835131,184.4773663970474,0.024051319760495037,0.3558802778426924
285.3,39.88174603240106,14.694126792399867,0.008741076708351503,184.47736639704934,0.0240513197604992,0.3558802778430806
285.4,40.11825396759731,14.69412679239796,0.008741076708350304,184.4773663970424,0.024051319760494634,0.35588027784253756
285.5,39.88174603240074,14.694126792399121,0.00874107670835129,184.47736639704436,0.024051319760498797,0.3558802778424601
285.6,40.118253967598584,14.694126792400281,0.008741076708352375,184.47736639705502,0.02405131976050296,0.35588027784350146
285.7,39.881746032400414,14.694126792399748,0.008741076708352037,184.47736639703933,0.024051319760498395,0.35588027784183957
285.8,40.11825396759824,14.69412679240091,0.00874107670835137,184.47736639705,0.02405131976050256,0.3558802778433466
285.9,39.88174603240009,14.694126792399,0.00874107670835066,184.47736639704306,0.024051319760497993,0.35588027784233783
286,40.1182539675979,14.694126792400162,0.008741076708351319,184.47736639704502,0.024051319760502156,0.355880277842726
286.1,39.881746032401075,14.694126792401322,0.0087410767083512,184.47736639705568,0.024051319760506323,0.35588027784376736
286.2,40.11825396759757,14.694126792399997,0.008741076708350313,184.47736639704002,0.024051319760501753,0.3558802778421055
286.3,39.88174603240075,14.694126792401159,0.008741076708350986,184.47736639705067,0.02405131976050592,0.3558802778431469
286.4,40.11825396759796,14.694126792399251,0.008741076708349303,184.47736639703945,0.024051319760501354,0.355880277841485
286.5,39.88174603240042,14.694126792400413,0.00874107670835173,184.47736639704567,0.024051319760505518,0.35588027784299203
286.6,40.11825396759849,14.69412679240157,0.008741076708352542,184.47736639705633,0.02405131976050968,0.3558802778440333
286.7,39.881746032400976,14.694126792399135,0.008741076708351518,184.47736639704513,0.024051319760496383,0.3558802778423715
286.8,40.11825396759801,14.694126792400295,0.008741076708351532,184.47736639705133,0.02405131976050055,0.35588027784341275
286.9,39.88174603240065,14.69412679239839,0.008741076708351305,184.4773663970401,0.02405131976049598,0.35588027784175097
287,40.11825396759767,14.69412679239955,0.008741076708351484,184.47736639704632,0.024051319760500147,0.35588027784279236
287.1,39.881746032400905,14.69412679240071,0.00874107670835068,184.477366397057,0.02405131976050431,0.35588027784429926
287.2,40.11825396759806,14.694126792399384,0.008741076708350476,184.47736639704578,0.024051319760499745,0.3558802778421718
287.3,39.881746032400585,14.694126792400544,0.008741076708350467,184.47736639705198,0.024051319760503908,0.35588027784367876
287.4,40.11825396759772,14.694126792398636,0.008741076708350426,184.47736639704078,0.024051319760499342,0.3558802778420169
287.5,39.88174603240098,14.6941267923998,0.008741076708351215,184.47736639705144,0.024051319760503505,0.3558802778430582
287.6,40.11825396759826,14.69412679240096,0.008741076708351541,184.47736639704894,0.024051319760507672,0.3558802778434465
287.7,39.88174603240066,14.694126792399635,0.008741076708351002,184.47736639704644,0.024051319760503103,0.35588027784243775
287.8,40.11825396759865,14.694126792400795,0.008741076708351697,184.4773663970571,0.02405131976050727,0.3558802778439447
287.9,39.88174603240048,14.694126792397775,0.008741076708351747,184.47736639704144,0.02405131976049397,0.3558802778418172
288,40.118253967598164,14.694126792399727,0.008741076708351649,184.4773663970521,0.024051319760498135,0.3558802778433242
288.1,39.88174603240146,14.694126792400889,0.008741076708351328,184.47736639705406,0.024051319760502298,0.35588027784324683
288.2,40.11825396759783,14.694126792399565,0.008741076708350639,184.4773663970471,0.024051319760497732,0.35588027784270365
288.3,39.88174603240114,14.694126792400724,0.008741076708352074,184.47736639704905,0.0240513197605019,0.35588027784262627
288.4,40.11825396759749,14.694126792398817,0.00874107670835059,184.4773663970421,0.02405131976049733,0.35588027784208315
288.5,39.88174603240081,14.694126792399976,0.00874107670835186,184.47736639704402,0.024051319760501497,0.3558802778424714
288.6,40.118253967598754,14.69412679240114,0.008741076708351704,184.4773663970547,0.02405131976050566,0.35588027784351267
288.7,39.881746032400486,14.694126792399812,0.008741076708350483,184.47736639704775,0.024051319760501094,0.35588027784296966
288.8,40.11825396759842,14.694126792400974,0.008741076708351656,184.4773663970497,0.024051319760505258,0.3558802778428923
288.9,39.881746032400166,14.694126792399068,0.008741076708351229,184.47736639704277,0.024051319760500692,0.3558802778423491
289,40.11825396759808,14.694126792400226,0.008741076708350648,184.4773663970447,0.024051319760504855,0.3558802778422717
289.1,39.881746032401146,14.694126792401388,0.00874107670835081,184.4773663970554,0.02405131976050902,0.3558802778437787
289.2,40.11825396759759,14.694126792398949,0.008741076708349641,184.47736639703967,0.024051319760495724,0.35588027784211684
289.3,39.88174603240097,14.69412679240011,0.008741076708351557,184.47736639705036,0.024051319760499887,0.3558802778431581
289.4,40.118253967597255,14.694126792398201,0.008741076708350755,184.47736639704343,0.02405131976049532,0.3558802778426151
289.5,39.88174603240065,14.694126792399365,0.008741076708351343,184.47736639704536,0.024051319760499484,0.3558802778425376
289.6,40.11825396759852,14.694126792400525,0.00874107670835187,184.47736639705604,0.024051319760503648,0.35588027784404463
289.7,39.88174603240032,14.6941267923992,0.00874107670835209,184.47736639704036,0.024051319760499082,0.3558802778419171
289.8,40.11825396759818,14.694126792400361,0.00874107670835182,184.47736639705104,0.024051319760503245,0.35588027784342413
289.9,39.8817460324,14.694126792398452,0.008741076708351876,184.47736639703533,0.02405131976049868,0.3558802778417623
290,40.118253967597845,14.694126792399615,0.00874107670835081,184.477366397046,0.024051319760502843,0.35588027784280357
290.1,39.88174603240098,14.694126792400775,0.008741076708350294,184.4773663970567,0.02405131976050701,0.3558802778438449
290.2,40.118253967597504,14.69412679239945,0.008741076708350762,184.477366397041,0.02405131976050244,0.35588027784218307
290.3,39.881746032400656,14.69412679240061,0.008741076708351038,184.4773663970517,0.024051319760506607,0.3558802778436901
290.4,40.118253967597745,14.694126792398382,0.008741076708349754,184.47736639704044,0.02405131976049331,0.35588027784156256
290.5,39.88174603240048,14.694126792399542,0.008741076708350826,184.4773663970467,0.024051319760497472,0.3558802778430696
290.6,40.118253967598285,14.694126792400706,0.008741076708352991,184.47736639705738,0.02405131976050164,0.3558802778441109
290.7,39.88174603240088,14.694126792399377,0.008741076708351572,184.47736639704613,0.02405131976049707,0.355880277842449
290.8,40.118253967597944,14.69412679240054,0.008741076708351983,184.47736639705235,0.024051319760501236,0.35588027784349036
290.9,39.881746032400564,14.694126792398633,0.008741076708351359,184.47736639704112,0.024051319760496667,0.35588027784182846
291,40.118253967598335,14.694126792399793,0.008741076708350977,184.4773663970518,0.024051319760500834,0.35588027784333554
291.1,39.88174603240081,14.694126792400954,0.008741076708351898,184.47736639704928,0.024051319760504997,0.35588027784325804
291.2,40.118253967597994,14.694126792399627,0.008741076708350927,184.47736639704678,0.02405131976050043,0.35588027784271503
