"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
274.4,40.11825396759741,14.74293957140634,0.009814393082083822,181.92464804004598,0.03759391125507017,0.5552031642193606
274.5,39.88174603240068,14.742939571407502,0.009814393082084155,181.92464804005664,0.03759391125507433,0.5552031642208675
274.6,40.118253967598676,14.742939571408666,0.009814393082085893,181.9246480400586,0.037593911255078494,0.55520316422079
274.7,39.88174603240035,14.742939571406756,0.009814393082084899,181.92464804005164,0.03759391125507393,0.5552031642202468
274.8,40.118253967598335,14.742939571407918,0.009814393082084887,181.9246480400536,0.03759391125507809,0.5552031642201696
274.9,39.881746032400166,14.74293957140548,0.009814393082084687,181.92464804004663,0.037593911255064796,0.5552031642196263
275,40.11825396759785,14.742939571406641,0.009814393082083877,181.92464804004857,0.03759391125506896,0.5552031642200146
275.1,39.88174603240116,14.742939571407799,0.009814393082085225,181.92464804005925,0.03759391125507312,0.5552031642210561
275.2,40.11825396759752,14.742939571405893,0.009814393082084993,181.9246480400523,0.03759391125506856,0.5552031642205129
275.3,39.881746032400834,14.742939571407055,0.009814393082085014,181.92464804005425,0.03759391125507272,0.5552031642204354
275.4,40.11825396759791,14.742939571405728,0.009814393082083985,181.92464804005172,0.037593911255068155,0.5552031642198922
275.5,39.8817460324005,14.74293957140689,0.009814393082085758,181.92464804004925,0.03759391125507232,0.555203164219815
275.6,40.118253967598434,14.74293957140805,0.009814393082086058,181.92464804005994,0.03759391125507648,0.5552031642213219
275.7,39.88174603240018,14.74293957140654,0.009814393082085548,181.92464804004422,0.037593911255071916,0.55520316421966
275.8,40.11825396759811,14.742939571407701,0.00981439308208505,181.9246480400549,0.03759391125507608,0.5552031642207015
275.9,39.881746032400585,14.742939571406374,0.00981439308208417,181.9246480400524,0.03759391125507151,0.5552031642201584
276,40.11825396759777,14.742939571407536,0.009814393082085,181.9246480400499,0.03759391125507568,0.5552031642200809
276.1,39.881746032400834,14.742939571408696,0.00981439308208471,181.9246480400606,0.03759391125507985,0.5552031642215878
276.2,40.11825396759801,14.742939571405676,0.009814393082083993,181.92464804004933,0.037593911255066545,0.5552031642194604
276.3,39.88174603240066,14.742939571406836,0.009814393082084497,181.9246480400556,0.03759391125507071,0.5552031642209674
276.4,40.11825396759767,14.742939571405511,0.009814393082083941,181.92464804004433,0.03759391125506614,0.5552031642193055
276.5,39.88174603240107,14.742939571406673,0.009814393082085242,181.92464804005502,0.037593911255070306,0.5552031642203468
276.6,40.11825396759821,14.742939571407833,0.009814393082086223,181.92464804006124,0.037593911255074476,0.5552031642213883
276.7,39.88174603240074,14.742939571405927,0.009814393082085029,181.92464804005002,0.0375939112550699,0.5552031642197263
276.8,40.1182539675986,14.742939571407483,0.009814393082085213,181.9246480400607,0.037593911255074074,0.5552031642212333
276.9,39.881746032400414,14.742939571406158,0.009814393082085775,181.92464804004499,0.0375939112550695,0.5552031642191059
277,40.11825396759826,14.74293957140732,0.009814393082085164,181.92464804005567,0.03759391125507367,0.5552031642206128
277.1,39.881746032401395,14.74293957140848,0.009814393082085355,181.9246480400576,0.037593911255077835,0.5552031642205353
277.2,40.11825396759792,14.742939571406573,0.009814393082084157,181.92464804005067,0.03759391125507327,0.5552031642199922
277.3,39.881746032401075,14.742939571407732,0.009814393082084937,181.92464804006136,0.03759391125507743,0.5552031642210337
277.4,40.11825396759743,14.742939571405296,0.009814393082084108,181.92464804004567,0.03759391125506413,0.5552031642193718
277.5,39.8817460324009,14.742939571406454,0.009814393082084726,181.92464804005635,0.0375939112550683,0.5552031642208787
277.6,40.1182539675987,14.742939571407616,0.009814393082085222,181.9246480400583,0.037593911255072464,0.5552031642208013
277.7,39.88174603240058,14.74293957140571,0.009814393082084512,181.92464804005132,0.0375939112550679,0.5552031642202583
277.8,40.11825396759836,14.74293957140687,0.009814393082085173,181.92464804005328,0.03759391125507206,0.5552031642201808
277.9,39.88174603240025,14.742939571405941,0.009814393082085258,181.92464804004632,0.037593911255067496,0.5552031642196376
278,40.11825396759802,14.742939571407101,0.00981439308208533,181.924648040057,0.03759391125507166,0.5552031642206791
278.1,39.88174603240123,14.742939571408263,0.009814393082084838,181.92464804005894,0.03759391125507582,0.5552031642210673
278.2,40.11825396759768,14.74293957140556,0.00981439308208432,181.924648040052,0.037593911255071256,0.5552031642200584
278.3,39.88174603240091,14.742939571406723,0.009814393082085584,181.92464804005394,0.03759391125507542,0.5552031642204468
278.4,40.11825396759735,14.742939571405397,0.009814393082084271,181.92464804004697,0.037593911255070854,0.5552031642199037
278.5,39.881746032400585,14.74293957140656,0.009814393082085371,181.92464804004894,0.03759391125507502,0.5552031642198262
278.6,40.11825396759861,14.742939571408511,0.009814393082085385,181.9246480400596,0.03759391125507918,0.5552031642208675
278.7,39.88174603240041,14.742939571405492,0.009814393082084953,181.92464804005266,0.037593911255065886,0.5552031642203245
278.8,40.11825396759827,14.742939571407764,0.009814393082085336,181.9246480400546,0.03759391125507878,0.5552031642207127
278.9,39.88174603240009,14.742939571405326,0.00981439308208474,181.92464804004766,0.03759391125506548,0.555203164219704
279,40.11825396759779,14.742939571406488,0.009814393082084328,181.92464804004962,0.03759391125506965,0.5552031642200921
279.1,39.88174603240107,14.74293957140765,0.009814393082084323,181.92464804006028,0.03759391125507381,0.5552031642211336
279.2,40.11825396759745,14.742939571405742,0.00981439308208428,181.9246480400446,0.037593911255069244,0.5552031642194717
279.3,39.88174603240074,14.742939571406902,0.009814393082085067,181.92464804005525,0.03759391125507341,0.555203164220513
279.4,40.11825396759784,14.742939571405577,0.009814393082084436,181.92464804005277,0.03759391125506884,0.5552031642199698
279.5,39.88174603240042,14.742939571406737,0.009814393082084854,181.92464804005024,0.037593911255073005,0.5552031642203582
279.6,40.11825396759838,14.742939571407899,0.009814393082086509,181.92464804006093,0.03759391125507717,0.5552031642213995
279.7,39.88174603240082,14.742939571405989,0.0098143930820856,181.9246480400497,0.0375939112550726,0.5552031642197375
279.8,40.11825396759804,14.742939571407152,0.009814393082085501,181.92464804005593,0.037593911255076766,0.5552031642207789
279.9,39.8817460324005,14.742939571405827,0.009814393082085386,181.9246480400447,0.0375939112550722,0.5552031642191171
280,40.11825396759843,14.742939571406987,0.009814393082084493,181.92464804005536,0.037593911255076363,0.5552031642201584
280.1,39.881746032400756,14.742939571408149,0.009814393082084762,181.92464804006158,0.037593911255080534,0.5552031642216655
280.2,40.11825396759794,14.742939571405127,0.009814393082084443,181.92464804005039,0.03759391125506723,0.5552031642200036
280.3,39.8817460324013,14.742939571406291,0.009814393082084549,181.92464804006104,0.037593911255071395,0.5552031642210449
280.4,40.1182539675976,14.742939571404962,0.009814393082083435,181.92464804004535,0.03759391125506683,0.555203164219383
280.5,39.88174603240098,14.742939571406126,0.009814393082084337,181.924648040056,0.03759391125507099,0.5552031642204244
280.6,40.11825396759887,14.742939571407284,0.009814393082085508,181.92464804005797,0.037593911255075156,0.5552031642208126
280.7,39.881746032400656,14.742939571405378,0.009814393082085083,181.92464804005104,0.03759391125507059,0.5552031642198039
280.8,40.11825396759853,14.742939571406538,0.009814393082085664,181.9246480400617,0.03759391125507476,0.5552031642213109
280.9,39.88174603240033,14.742939571406005,0.009814393082084871,181.92464804004604,0.03759391125507019,0.5552031642196491
281,40.11825396759819,14.742939571407165,0.009814393082085615,181.9246480400567,0.03759391125507436,0.5552031642206904
281.1,39.88174603240132,14.742939571408327,0.009814393082085409,181.92464804005866,0.03759391125507852,0.5552031642206129
281.2,40.11825396759785,14.74293957140642,0.009814393082084608,181.92464804005166,0.037593911255073956,0.5552031642200698
281.3,39.88174603240099,14.74293957140758,0.009814393082085197,181.92464804005363,0.03759391125507812,0.5552031642204581
281.4,40.11825396759737,14.742939571405143,0.009814393082083601,181.9246480400467,0.03759391125506482,0.5552031642194493
281.5,39.881746032400805,14.742939571406303,0.009814393082084778,181.92464804005735,0.03759391125506898,0.5552031642209562
281.6,40.11825396759863,14.742939571407465,0.009814393082085671,181.9246480400593,0.03759391125507315,0.5552031642208788
281.7,39.881746032400486,14.742939571405557,0.009814393082084564,181.92464804005235,0.037593911255068585,0.5552031642203358
281.8,40.1182539675983,14.742939571406717,0.009814393082084665,181.9246480400543,0.03759391125507275,0.5552031642202583
281.9,39.88174603240016,14.742939571405392,0.00981439308208531,181.92464804004737,0.03759391125506818,0.5552031642197153
282,40.11825396759796,14.742939571406554,0.009814393082084615,181.9246480400493,0.037593911255072346,0.5552031642201035
282.1,39.88174603240114,14.742939571407712,0.00981439308208489,181.92464804005996,0.03759391125507651,0.5552031642211448
282.2,40.118253967597624,14.742939571405806,0.009814393082084772,181.924648040053,0.03759391125507194,0.5552031642206017
282.3,39.88174603240082,14.742939571406968,0.009814393082084679,181.92464804005496,0.03759391125507611,0.5552031642205243
282.4,40.11825396759728,14.74293957140564,0.009814393082084722,181.924648040048,0.03759391125507154,0.5552031642199813
282.5,39.88174603240049,14.742939571406803,0.009814393082085425,181.92464804004996,0.037593911255075704,0.5552031642199038
282.6,40.11825396759855,14.742939571407963,0.009814393082085838,181.92464804006065,0.03759391125507987,0.5552031642214108
282.7,39.881746032400315,14.742939571404944,0.009814393082085213,181.92464804004496,0.03759391125506657,0.5552031642192833
282.8,40.118253967598065,14.742939571406104,0.009814393082085787,181.92464804005564,0.037593911255070736,0.5552031642207903
282.9,39.88174603240072,14.74293957140478,0.009814393082085957,181.9246480400444,0.03759391125506617,0.5552031642191283
283,40.118253967597724,14.74293957140594,0.00981439308208478,181.9246480400506,0.037593911255070334,0.5552031642201697
283.1,39.881746032400976,14.742939571407101,0.009814393082084375,181.9246480400613,0.0375939112550745,0.5552031642216767
283.2,40.118253967598115,14.742939571405195,0.009814393082083771,181.92464804005007,0.03759391125506993,0.5552031642195492
283.3,39.88174603240065,14.742939571407145,0.00981439308208512,181.9246480400563,0.037593911255074094,0.5552031642210561
283.4,40.118253967597774,14.742939571405822,0.009814393082083721,181.92464804004504,0.03759391125506953,0.5552031642189288
283.5,39.881746032401054,14.74293957140698,0.009814393082084908,181.92464804005573,0.03759391125507369,0.5552031642204357
283.6,40.118253967598314,14.742939571408144,0.009814393082086,181.92464804006198,0.037593911255077855,0.555203164221477
283.7,39.881746032400734,14.742939571406234,0.009814393082084694,181.92464804005073,0.03759391125507329,0.5552031642198152
283.8,40.11825396759797,14.742939571407396,0.00981439308208595,181.92464804005695,0.03759391125507745,0.5552031642208565
283.9,39.88174603240056,14.742939571404959,0.009814393082085439,181.92464804004572,0.03759391125506416,0.5552031642191947
284,40.118253967598214,14.742939571406119,0.009814393082084944,181.9246480400564,0.03759391125506832,0.5552031642207016
284.1,39.88174603240081,14.74293957140728,0.009814393082085022,181.92464804005388,0.037593911255072485,0.5552031642206242
284.2,40.11825396759787,14.742939571405373,0.009814393082084894,181.92464804005138,0.03759391125506792,0.5552031642200812
284.3,39.88174603240121,14.742939571407115,0.009814393082084602,181.92464804006207,0.03759391125507208,0.5552031642211225
284.4,40.11825396759754,14.742939571405207,0.009814393082083888,181.92464804004638,0.037593911255067516,0.5552031642194605
284.5,39.88174603240089,14.74293957140637,0.00981439308208439,181.92464804005706,0.03759391125507168,0.5552031642205019
284.6,40.118253967598804,14.742939571407529,0.009814393082085001,181.924648040059,0.03759391125507584,0.5552031642208902
284.7,39.881746032400564,14.742939571406204,0.009814393082085135,181.92464804005206,0.03759391125507128,0.555203164220347
284.8,40.11825396759846,14.742939571407364,0.009814393082084953,181.92464804005402,0.03759391125507545,0.5552031642202696
284.9,39.881746032400244,14.742939571405456,0.009814393082084923,181.92464804004703,0.037593911255070875,0.5552031642197266
285,40.11825396759813,14.742939571406618,0.009814393082085107,181.92464804005772,0.037593911255075045,0.5552031642207679
285.1,39.881746032401225,14.74293957140778,0.009814393082085461,181.92464804005965,0.03759391125507921,0.555203164221156
285.2,40.11825396759764,14.74293957140534,0.009814393082085057,181.92464804005272,0.03759391125506591,0.5552031642201474
285.3,39.88174603240105,14.742939571406502,0.00981439308208525,181.92464804005465,0.03759391125507007,0.5552031642205356
285.4,40.1182539675973,14.742939571404595,0.00981439308208405,181.9246480400477,0.037593911255065504,0.5552031642199925
285.5,39.88174603240073,14.742939571405756,0.009814393082085036,181.92464804004968,0.03759391125506967,0.5552031642199151
285.6,40.11825396759857,14.742939571406916,0.009814393082086122,181.92464804006033,0.03759391125507384,0.5552031642209564
285.7,39.8817460324004,14.742939571406383,0.009814393082085784,181.92464804004464,0.03759391125506927,0.5552031642192946
285.8,40.11825396759823,14.742939571407545,0.009814393082085116,181.9246480400553,0.037593911255073435,0.5552031642208015
285.9,39.88174603240007,14.742939571405635,0.009814393082084406,181.92464804004837,0.03759391125506887,0.5552031642197928
286,40.11825396759789,14.742939571406797,0.009814393082085066,181.92464804005033,0.03759391125507303,0.5552031642201811
286.1,39.88174603240106,14.742939571407957,0.009814393082084946,181.924648040061,0.037593911255077196,0.5552031642212224
286.2,40.11825396759755,14.742939571406632,0.00981439308208406,181.92464804004533,0.03759391125507263,0.5552031642195604
286.3,39.881746032400734,14.742939571407794,0.009814393082084732,181.92464804005598,0.037593911255076794,0.5552031642206018
286.4,40.118253967597944,14.742939571405886,0.00981439308208305,181.92464804004476,0.03759391125507223,0.55520316421894
286.5,39.88174603240041,14.742939571407048,0.009814393082085477,181.92464804005098,0.03759391125507639,0.5552031642204469
286.6,40.11825396759848,14.742939571408206,0.009814393082086289,181.92464804006164,0.037593911255080555,0.5552031642214883
286.7,39.88174603240096,14.74293957140577,0.009814393082085265,181.92464804005044,0.03759391125506726,0.5552031642198265
286.8,40.118253967597994,14.74293957140693,0.009814393082085279,181.92464804005664,0.03759391125507142,0.5552031642208678
286.9,39.881746032400635,14.742939571405024,0.009814393082085052,181.9246480400454,0.03759391125506686,0.5552031642192059
287,40.11825396759765,14.742939571406184,0.00981439308208523,181.92464804005164,0.03759391125507102,0.5552031642202473
287.1,39.88174603240089,14.742939571407344,0.009814393082084427,181.92464804006232,0.037593911255075184,0.5552031642217542
287.2,40.118253967598044,14.74293957140602,0.009814393082084222,181.9246480400511,0.03759391125507062,0.5552031642196268
287.3,39.88174603240057,14.74293957140718,0.009814393082084214,181.9246480400573,0.03759391125507478,0.5552031642211338
287.4,40.1182539675977,14.742939571405271,0.009814393082084172,181.9246480400461,0.037593911255070216,0.555203164219472
287.5,39.88174603240097,14.742939571406435,0.009814393082084961,181.92464804005675,0.03759391125507438,0.5552031642205133
287.6,40.11825396759824,14.742939571407595,0.009814393082085288,181.92464804005425,0.03759391125507854,0.5552031642209014
287.7,39.88174603240065,14.74293957140627,0.009814393082084748,181.92464804005175,0.037593911255073977,0.5552031642198927
287.8,40.11825396759863,14.74293957140743,0.009814393082085444,181.9246480400624,0.03759391125507814,0.5552031642213997
287.9,39.881746032400464,14.74293957140441,0.009814393082085494,181.92464804004675,0.037593911255064845,0.5552031642192722
288,40.11825396759815,14.742939571406362,0.009814393082085395,181.9246480400574,0.03759391125506901,0.5552031642207792
288.1,39.881746032401445,14.742939571407524,0.009814393082085074,181.92464804005937,0.03759391125507317,0.5552031642207017
288.2,40.118253967597816,14.7429395714062,0.009814393082084386,181.9246480400524,0.037593911255068606,0.5552031642201587
288.3,39.881746032401125,14.742939571407359,0.00981439308208582,181.92464804005436,0.03759391125507277,0.5552031642200812
288.4,40.118253967597475,14.742939571405453,0.009814393082084337,181.9246480400474,0.0375939112550682,0.5552031642195382
288.5,39.8817460324008,14.74293957140661,0.009814393082085607,181.92464804004933,0.03759391125507237,0.5552031642199264
288.6,40.11825396759874,14.742939571407774,0.00981439308208545,181.92464804006002,0.03759391125507653,0.5552031642209677
288.7,39.88174603240047,14.742939571406447,0.00981439308208423,181.92464804005306,0.037593911255071964,0.5552031642204246
288.8,40.118253967598406,14.742939571407609,0.009814393082085402,181.92464804005502,0.03759391125507613,0.5552031642203472
288.9,39.88174603240015,14.742939571405703,0.009814393082084975,181.92464804004808,0.03759391125507156,0.5552031642198042
289,40.118253967598065,14.742939571406861,0.009814393082084394,181.92464804005002,0.03759391125507573,0.5552031642197267
289.1,39.88174603240113,14.742939571408023,0.009814393082084557,181.9246480400607,0.037593911255079895,0.5552031642212337
289.2,40.118253967597575,14.742939571405584,0.009814393082083388,181.92464804004499,0.037593911255066594,0.5552031642195718
289.3,39.881746032400955,14.742939571406746,0.009814393082085303,181.92464804005567,0.03759391125507076,0.5552031642206132
289.4,40.11825396759724,14.742939571404836,0.009814393082084502,181.92464804004874,0.03759391125506619,0.55520316422007
289.5,39.881746032400635,14.742939571406,0.00981439308208509,181.92464804005067,0.037593911255070354,0.5552031642199926
289.6,40.118253967598505,14.74293957140716,0.009814393082085617,181.92464804006136,0.037593911255074525,0.5552031642214996
289.7,39.88174603240031,14.742939571405834,0.009814393082085836,181.92464804004567,0.03759391125506995,0.5552031642193721
289.8,40.118253967598164,14.742939571406996,0.009814393082085567,181.92464804005635,0.03759391125507412,0.5552031642208791
289.9,39.88174603239999,14.742939571405087,0.009814393082085622,181.92464804004064,0.037593911255069556,0.5552031642192172
290,40.11825396759783,14.74293957140625,0.009814393082084557,181.92464804005132,0.03759391125507372,0.5552031642202586
290.1,39.88174603240097,14.74293957140741,0.00981439308208404,181.924648040062,0.03759391125507788,0.5552031642212999
290.2,40.11825396759749,14.742939571406085,0.009814393082084509,181.92464804004632,0.03759391125507332,0.5552031642196381
290.3,39.88174603240064,14.742939571407245,0.009814393082084785,181.924648040057,0.03759391125507748,0.555203164221145
290.4,40.11825396759773,14.742939571405017,0.0098143930820835,181.92464804004575,0.03759391125506418,0.5552031642190175
290.5,39.881746032400464,14.742939571406177,0.009814393082084573,181.924648040052,0.03759391125506835,0.5552031642205246
290.6,40.11825396759827,14.74293957140734,0.009814393082086738,181.9246480400627,0.03759391125507251,0.5552031642215659
290.7,39.88174603240087,14.742939571406012,0.009814393082085319,181.92464804005144,0.03759391125506795,0.5552031642199041
290.8,40.11825396759793,14.742939571407176,0.00981439308208573,181.92464804005766,0.03759391125507211,0.5552031642209454
290.9,39.88174603240055,14.742939571405268,0.009814393082085105,181.92464804004643,0.037593911255067544,0.5552031642192835
291,40.11825396759832,14.742939571406428,0.009814393082084724,181.92464804005712,0.03759391125507171,0.5552031642207905
291.1,39.8817460324008,14.74293957140759,0.009814393082085645,181.9246480400546,0.03759391125507587,0.5552031642207131
291.2,40.11825396759798,14.742939571406263,0.009814393082084674,181.9246480400521,0.037593911255071305,0.5552031642201699
291.3,39.8817460324012,14.742939571407426,0.009814393082085432,181.92464804005405,0.03759391125507547,0.5552031642200925
291.4,40.11825396759764,14.742939571405516,0.009814393082083667,181.9246480400471,0.0375939112550709,0.5552031642195494
291.5,39.88174603240088,14.742939571406678,0.009814393082085014,181.92464804005778,0.037593911255075066,0.5552031642205908
291.6,40.11825396759891,14.742939571407836,0.009814393082085737,181.9246480400597,0.03759391125507923,0.555203164220979
291.7,39.881746032400706,14.742939571405401,0.0098143930820848,181.92464804005277,0.037593911255065934,0.5552031642204359
291.8,40.11825396759842,14.74293957140656,0.00981439308208473,181.92464804005473,0.0375939112550701,0.5552031642203585
291.9,39.88174603240038,14.742939571404653,0.009814393082084589,181.92464804004774,0.03759391125506553,0.5552031642198154
292,40.11825396759808,14.742939571405817,0.00981439308208468,181.9246480400497,0.037593911255069695,0.555203164219738
292.1,39.88174603240136,14.742939571406975,0.009814393082085126,181.92464804006036,0.03759391125507386,0.5552031642212449
292.2,40.118253967597745,14.742939571405651,0.009814393082084837,181.92464804005343,0.03759391125506929,0.5552031642202362
292.3,39.88174603240104,14.74293957140681,0.009814393082084915,181.9246480400554,0.037593911255073456,0.5552031642206245
292.4,40.118253967597404,14.742939571404904,0.00981439308208383,181.92464804004842,0.03759391125506889,0.5552031642196157
292.5,39.88174603240071,14.742939571406065,0.00981439308208566,181.92464804005039,0.037593911255073054,0.5552031642200039
292.6,40.11825396759867,14.742939571407225,0.009814393082085902,181.92464804006104,0.03759391125507722,0.5552031642210453
292.7,39.88174603240039,14.7429395714059,0.009814393082085449,181.92464804004538,0.03759391125507265,0.5552031642193834
292.8,40.118253967598335,14.742939571407852,0.009814393082084896,181.924648040056,0.037593911255076815,0.5552031642204247
292.9,39.881746032400066,14.742939571405945,0.009814393082085029,181.92464804004908,0.03759391125507225,0.5552031642198817
293,40.118253967597994,14.742939571407106,0.009814393082084845,181.92464804005104,0.03759391125507642,0.5552031642202698
293.1,39.88174603240105,14.742939571408266,0.009814393082084611,181.9246480400617,0.03759391125508058,0.5552031642213112
293.2,40.118253967597504,14.74293957140583,0.009814393082083837,181.92464804004604,0.03759391125506728,0.5552031642196493
293.3,39.881746032400876,14.74293957140699,0.009814393082084398,181.9246480400567,0.037593911255071444,0.5552031642206907
293.4,40.11825396759718,14.742939571405083,0.009814393082083787,181.92464804004103,0.03759391125506688,0.5552031642190289
293.5,39.88174603240055,14.742939571406243,0.009814393082085142,181.92464804005172,0.03759391125507104,0.5552031642200702
293.6,40.118253967598434,14.742939571407405,0.009814393082086066,181.92464804006238,0.03759391125507521,0.5552031642215771
293.7,39.881746032400216,14.74293957140608,0.00981439308208493,181.9246480400467,0.03759391125507064,0.5552031642199153
293.8,40.11825396759809,14.74293957140724,0.009814393082086016,181.92464804005735,0.03759391125507481,0.5552031642209567
293.9,39.88174603240062,14.742939571405334,0.009814393082085674,181.92464804004615,0.03759391125507024,0.5552031642192947
294,40.11825396759777,14.742939571406492,0.00981439308208501,181.92464804005235,0.03759391125507441,0.5552031642203361
294.1,39.88174603240088,14.742939571407653,0.009814393082085258,181.9246480400543,0.03759391125507857,0.5552031642207245
294.2,40.11825396759816,14.742939571406328,0.009814393082084002,181.9246480400518,0.037593911255074004,0.5552031642197156
294.3,39.88174603240055,14.742939571407488,0.009814393082084838,181.92464804005803,0.03759391125507817,0.5552031642212226
294.4,40.11825396759767,14.74293957140447,0.009814393082083952,181.9246480400468,0.037593911255064866,0.5552031642195607
294.5,39.881746032401104,14.74293957140563,0.009814393082084627,181.92464804005746,0.037593911255069036,0.5552031642206021
294.6,40.11825396759821,14.742939571406792,0.009814393082085067,181.92464804005496,0.0375939112550732,0.5552031642205246
294.7,39.88174603240078,14.742939571405465,0.009814393082085371,181.9246480400525,0.037593911255068634,0.5552031642199815
294.8,40.1182539675986,14.742939571406627,0.009814393082085017,181.92464804005442,0.0375939112550728,0.5552031642203697
294.9,39.88174603240046,14.742939571404717,0.00981439308208516,181.92464804004746,0.03759391125506823,0.5552031642193611
295,40.11825396759826,14.74293957140588,0.009814393082085173,181.92464804005812,0.037593911255072394,0.555203164220868
295.1,39.88174603240071,14.74293957140704,0.00981439308208474,181.92464804005564,0.03759391125507656,0.5552031642207906
295.2,40.118253967597916,14.742939571406508,0.009814393082085123,181.92464804005314,0.03759391125507199,0.5552031642202476
295.3,39.88174603240111,14.742939571407668,0.009814393082085485,181.92464804005508,0.037593911255076155,0.5552031642201701
295.4,40.11825396759758,14.74293957140576,0.009814393082084117,181.92464804004814,0.03759391125507159,0.5552031642196269
295.5,39.88174603240079,14.742939571406922,0.009814393082085272,181.92464804005007,0.03759391125507575,0.5552031642200153
295.6,40.11825396759885,14.742939571408083,0.00981439308208523,181.92464804006076,0.037593911255079916,0.5552031642210566
295.7,39.88174603240061,14.742939571405644,0.009814393082084852,181.92464804005377,0.03759391125506662,0.5552031642205134
295.8,40.118253967598356,14.742939571406806,0.009814393082085182,181.92464804005573,0.037593911255070785,0.5552031642204359
295.9,39.881746032400294,14.742939571404898,0.009814393082084642,181.9246480400488,0.03759391125506622,0.555203164219893
296,40.11825396759802,14.742939571406058,0.009814393082084174,181.92464804005073,0.03759391125507038,0.5552031642198155
296.1,39.881746032401274,14.74293957140722,0.00981439308208518,181.9246480400614,0.037593911255074546,0.5552031642213224
296.2,40.11825396759768,14.742939571405893,0.009814393082084125,181.92464804004572,0.03759391125506998,0.5552031642196606
296.3,39.88174603240095,14.742939571407057,0.009814393082084968,181.9246480400564,0.03759391125507414,0.555203164220702
296.4,40.11825396759734,14.742939571405149,0.009814393082084281,181.92464804004945,0.03759391125506958,0.5552031642201589
296.5,39.88174603240062,14.742939571406309,0.009814393082084755,181.92464804005138,0.03759391125507374,0.5552031642200814
296.6,40.11825396759861,14.742939571407469,0.009814393082086354,181.92464804006207,0.037593911255077904,0.5552031642215886
296.7,39.8817460324003,14.742939571406144,0.009814393082085501,181.92464804004638,0.03759391125507334,0.555203164219461
296.8,40.11825396759827,14.742939571407305,0.009814393082085345,181.92464804005706,0.0375939112550775,0.5552031642209679
296.9,39.88174603240012,14.742939571404284,0.009814393082085288,181.92464804004138,0.03759391125506421,0.5552031642188404
297,40.11825396759778,14.742939571405447,0.009814393082085295,181.92464804005206,0.03759391125506837,0.5552031642203475
297.1,39.881746032401104,14.742939571406605,0.009814393082084663,181.92464804006275,0.03759391125507253,0.5552031642213888
297.2,40.11825396759745,14.742939571405282,0.009814393082084288,181.92464804004703,0.03759391125506797,0.5552031642197268
297.3,39.881746032400784,14.74293957140644,0.00981439308208445,181.92464804005772,0.03759391125507213,0.555203164221234
297.4,40.11825396759783,14.742939571404534,0.00981439308208328,181.9246480400465,0.037593911255067565,0.5552031642191064
297.5,39.88174603240046,14.742939571406486,0.009814393082085197,181.92464804005272,0.03759391125507173,0.5552031642206133
297.6,40.11825396759837,14.742939571407648,0.009814393082085354,181.92464804005468,0.0375939112550759,0.5552031642205358
297.7,39.88174603240086,14.742939571406325,0.009814393082084984,181.92464804005215,0.037593911255071326,0.5552031642199929
297.8,40.11825396759804,14.742939571407483,0.00981439308208551,181.9246480400584,0.037593911255075496,0.5552031642210342
297.9,39.881746032400535,14.742939571405577,0.00981439308208477,181.92464804004715,0.03759391125507093,0.5552031642193723
298,40.118253967597695,14.742939571406737,0.009814393082085461,181.92464804005337,0.037593911255075094,0.5552031642204136
298.1,39.88174603240079,14.742939571407899,0.00981439308208531,181.92464804005533,0.03759391125507926,0.555203164220802
298.2,40.11825396759794,14.74293957140546,0.009814393082084453,181.92464804005283,0.037593911255065955,0.5552031642202588
298.3,39.88174603240061,14.742939571406621,0.009814393082085097,181.92464804005033,0.037593911255070125,0.5552031642201813
298.4,40.118253967597596,14.742939571404714,0.009814393082084403,181.9246480400478,0.03759391125506555,0.5552031642196383
298.5,39.88174603240102,14.742939571405874,0.009814393082084679,181.92464804005849,0.03759391125506972,0.5552031642206797
298.6,40.118253967598136,14.742939571407616,0.009814393082085517,181.92464804005598,0.037593911255073886,0.5552031642210679
298.7,39.8817460324007,14.74293957140571,0.009814393082084465,181.92464804005348,0.03759391125506932,0.555203164220059
298.8,40.11825396759853,14.74293957140687,0.00981439308208451,181.92464804005544,0.037593911255073484,0.5552031642204475
298.9,39.88174603240037,14.742939571404962,0.009814393082085211,181.92464804004848,0.03759391125506892,0.5552031642199042
299,40.118253967598186,14.742939571406705,0.00981439308208446,181.92464804005044,0.03759391125507308,0.5552031642198267
299.1,39.88174603240135,14.742939571407867,0.009814393082084791,181.9246480400611,0.037593911255077245,0.555203164220868
299.2,40.118253967597845,14.74293957140596,0.009814393082084616,181.92464804005414,0.03759391125507268,0.5552031642203251
299.3,39.88174603240103,14.742939571407119,0.00981439308208554,181.9246480400561,0.03759391125507684,0.5552031642207133
299.4,40.11825396759751,14.742939571405795,0.009814393082084568,181.92464804004914,0.037593911255072276,0.5552031642197045
299.5,39.881746032400706,14.742939571406954,0.009814393082085326,181.9246480400511,0.03759391125507644,0.5552031642200929
299.6,40.118253967598775,14.742939571408117,0.009814393082085681,181.92464804006175,0.0375939112550806,0.5552031642211341
299.7,39.88174603240052,14.742939571405097,0.009814393082085114,181.9246480400461,0.03759391125506731,0.5552031642194722
299.8,40.118253967598285,14.742939571406257,0.009814393082085633,181.92464804005675,0.03759391125507147,0.5552031642205135
