"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
44.8,40.11825396759842,14.721341991015935,0.010087927404751456,183.4511389572076,0.029495625420095168,0.055608068972751445
44.9,39.881746032401225,14.72134199101619,0.010087927404751559,183.4511389572084,0.02949562542009606,0.05560806897283729
45,40.11825396759847,14.721341991016063,0.01008792740475163,183.45113895720917,0.02949562542009586,0.05560806897303955
45.1,39.88174603240127,14.721341991016079,0.010087927404751628,183.45113895720888,0.029495625420095657,0.05560806897298556
45.2,40.118253967598505,14.721341991016333,0.010087927404751777,183.45113895720968,0.02949562542009655,0.0556080689730714
45.3,39.88174603240131,14.721341991015967,0.010087927404751604,183.4511389572083,0.029495625420095255,0.05560806897276113
45.4,40.11825396759852,14.721341991015985,0.01008792740475154,183.45113895720905,0.029495625420095054,0.05560806897284698
45.5,39.881746032401324,14.721341991016093,0.010087927404751673,183.45113895720877,0.029495625420095945,0.0556080689729094
45.6,40.118253967598555,14.721341991016109,0.010087927404751687,183.45113895720957,0.029495625420095744,0.05560806897299525
45.7,39.88174603240135,14.721341991016265,0.010087927404751477,183.45113895721036,0.029495625420096636,0.05560806897308109
45.8,40.1182539675984,14.721341991015997,0.01008792740475145,183.45113895720786,0.02949562542009534,0.05560806897277083
45.9,39.881746032401225,14.721341991016013,0.010087927404751573,183.45113895720866,0.02949562542009514,0.055608068972973095
46,40.11825396759845,14.721341991016024,0.010087927404751597,183.45113895720834,0.029495625420096032,0.05560806897291909
46.1,39.88174603240124,14.72134199101614,0.010087927404751522,183.45113895720914,0.02949562542009583,0.05560806897300494
46.2,40.1182539675985,14.721341991016295,0.010087927404751623,183.45113895720883,0.02949562542009672,0.05560806897295093
46.3,39.88174603240128,14.72134199101593,0.010087927404751618,183.45113895720854,0.029495625420095428,0.05560806897289694
46.4,40.1182539675985,14.721341991016043,0.010087927404751507,183.45113895720823,0.029495625420095227,0.055608068972842935
46.5,39.8817460324013,14.721341991016201,0.010087927404751567,183.45113895720905,0.029495625420096115,0.05560806897292878
46.6,40.11825396759855,14.721341991016072,0.010087927404751678,183.45113895720982,0.029495625420095914,0.05560806897301463
46.7,39.881746032401324,14.721341991016326,0.010087927404751637,183.45113895720954,0.029495625420096806,0.05560806897296063
46.8,40.11825396759839,14.72134199101596,0.010087927404751562,183.45113895720812,0.02949562542009551,0.055608068972906634
46.9,39.8817460324012,14.721341991015976,0.010087927404751612,183.45113895720783,0.02949562542009531,0.055608068972852635
47,40.11825396759843,14.72134199101623,0.01008792740475159,183.4511389572086,0.029495625420096202,0.055608068972938476
47.1,39.881746032401225,14.721341991016102,0.010087927404751682,183.45113895720831,0.029495625420096,0.055608068972884485
47.2,40.11825396759866,14.721341991016258,0.010087927404751737,183.4511389572102,0.029495625420096892,0.055608068972970326
47.3,39.88174603240126,14.72134199101599,0.010087927404751656,183.45113895720772,0.029495625420095598,0.05560806897277648
47.4,40.118253967598484,14.721341991016006,0.0100879274047515,183.45113895720849,0.029495625420095397,0.05560806897286233
47.5,39.88174603240128,14.72134199101616,0.01008792740475158,183.4511389572093,0.02949562542009629,0.05560806897294817
47.6,40.11825396759853,14.721341991016132,0.010087927404751647,183.451138957209,0.029495625420096087,0.05560806897289418
47.7,39.88174603240132,14.721341991016148,0.010087927404751531,183.4511389572098,0.029495625420095886,0.05560806897309643
47.8,40.11825396759837,14.72134199101592,0.01008792740475141,183.4511389572073,0.029495625420095685,0.05560806897278618
47.9,39.881746032401175,14.721341991016038,0.010087927404751625,183.45113895720806,0.029495625420095484,0.05560806897287202
48,40.1182539675984,14.721341991016054,0.010087927404751583,183.45113895720885,0.029495625420095282,0.05560806897295787
48.1,39.88174603240139,14.72134199101621,0.010087927404751574,183.45113895720968,0.029495625420096174,0.05560806897290387
48.2,40.118253967598626,14.72134199101618,0.01008792740475173,183.45113895721047,0.029495625420095973,0.055608068973106134
48.3,39.881746032401246,14.72134199101595,0.01008792740475167,183.45113895720795,0.02949562542009577,0.055608068972795875
48.4,40.11825396759847,14.721341991015969,0.010087927404751491,183.45113895720874,0.02949562542009557,0.05560806897288172
48.5,39.88174603240128,14.721341991016084,0.01008792740475162,183.45113895720843,0.02949562542009537,0.05560806897282772
48.6,40.11825396759851,14.721341991016239,0.01008792740475164,183.45113895720925,0.029495625420096257,0.055608068973029987
48.7,39.8817460324013,14.72134199101611,0.010087927404751543,183.45113895721005,0.029495625420096056,0.05560806897311583
48.8,40.118253967598335,14.721341991015844,0.010087927404751403,183.45113895720755,0.029495625420094766,0.05560806897280557
48.9,39.88174603240134,14.721341991015999,0.010087927404751519,183.45113895720945,0.029495625420095654,0.05560806897289142
49,40.11825396759857,14.721341991016017,0.01008792740475155,183.45113895720914,0.029495625420095456,0.05560806897283741
49.1,39.88174603240136,14.721341991016269,0.010087927404751588,183.45113895720993,0.029495625420096344,0.05560806897303968
49.2,40.118253967598605,14.721341991016143,0.010087927404751578,183.45113895720962,0.029495625420096143,0.055608068972985675
49.3,39.88174603240124,14.721341991015773,0.010087927404751564,183.4511389572082,0.029495625420094852,0.05560806897281526
49.4,40.11825396759845,14.721341991016029,0.01008792740475146,183.45113895720792,0.02949562542009574,0.05560806897276126
49.5,39.88174603240125,14.721341991016047,0.010087927404751633,183.4511389572087,0.02949562542009554,0.055608068972963526
49.6,40.1182539675985,14.721341991016203,0.010087927404751633,183.4511389572095,0.02949562542009643,0.05560806897304937
49.7,39.88174603240128,14.721341991016173,0.010087927404751581,183.4511389572092,0.02949562542009623,0.055608068972995375
49.8,40.1182539675985,14.721341991015803,0.010087927404751515,183.4511389572089,0.029495625420094936,0.055608068972824956
49.9,39.88174603240132,14.721341991015962,0.010087927404751677,183.4511389572086,0.029495625420095827,0.055608068972887365
50,40.11825396759855,14.721341991016077,0.010087927404751543,183.4511389572094,0.029495625420095626,0.05560806897297321
50.1,39.88174603240134,14.721341991016233,0.010087927404751626,183.45113895720908,0.029495625420096518,0.055608068972919214
50.2,40.11825396759859,14.721341991016248,0.01008792740475169,183.45113895720988,0.029495625420096316,0.05560806897300506
50.3,39.88174603240121,14.721341991015983,0.010087927404751722,183.45113895720738,0.029495625420095022,0.0556080689726948
50.4,40.118253967598434,14.72134199101599,0.010087927404751453,183.45113895720817,0.029495625420095914,0.055608068972897065
50.5,39.88174603240124,14.721341991016008,0.010087927404751526,183.45113895720897,0.029495625420095713,0.055608068972982906
50.6,40.11825396759848,14.721341991016264,0.0100879274047516,183.45113895720868,0.0294956254200966,0.055608068972928915
50.7,39.88174603240125,14.72134199101628,0.010087927404751595,183.45113895720945,0.0294956254200964,0.055608068973014756
50.8,40.11825396759849,14.721341991015914,0.010087927404751363,183.45113895720806,0.02949562542009511,0.05560806897282091
50.9,39.881746032401296,14.721341991016022,0.01008792740475157,183.45113895720885,0.029495625420095997,0.05560806897290676
51,40.11825396759853,14.721341991016038,0.010087927404751508,183.45113895720857,0.029495625420095796,0.05560806897285275
51.1,39.88174603240133,14.721341991016056,0.01008792740475164,183.45113895720934,0.029495625420095598,0.05560806897293861
51.2,40.11825396759858,14.721341991016311,0.010087927404751684,183.45113895721013,0.029495625420096486,0.055608068973024456
51.3,39.88174603240119,14.721341991015942,0.010087927404751616,183.45113895720763,0.029495625420095196,0.05560806897283061
51.4,40.11825396759842,14.721341991015954,0.010087927404751564,183.45113895720843,0.029495625420096084,0.05560806897291645
51.5,39.88174603240121,14.72134199101607,0.010087927404751685,183.45113895720812,0.029495625420095883,0.055608068972862454
51.6,40.11825396759844,14.721341991016086,0.010087927404751593,183.45113895720894,0.02949562542009568,0.0556080689729483
51.7,39.88174603240124,14.721341991016242,0.010087927404751635,183.45113895720863,0.029495625420096573,0.0556080689728943
51.8,40.11825396759847,14.721341991015974,0.010087927404751475,183.45113895720834,0.02949562542009528,0.055608068972840305
51.9,39.88174603240129,14.721341991015992,0.010087927404751583,183.4511389572091,0.029495625420095078,0.05560806897292615
52,40.11825396759851,14.721341991016098,0.010087927404751503,183.45113895720883,0.02949562542009597,0.05560806897287215
52.1,39.88174603240132,14.721341991016116,0.010087927404751534,183.4511389572096,0.029495625420095768,0.055608068972957996
52.2,40.11825396759854,14.721341991016132,0.01008792740475165,183.4511389572093,0.029495625420095567,0.05560806897302041
52.3,39.881746032401175,14.721341991016004,0.010087927404751628,183.4511389572079,0.029495625420095366,0.05560806897285
52.4,40.118253967598385,14.721341991016022,0.010087927404751413,183.45113895720758,0.029495625420095165,0.055608068972796
52.5,39.88174603240121,14.72134199101589,0.01008792740475158,183.45113895720837,0.029495625420094963,0.05560806897288184
52.6,40.11825396759845,14.721341991016285,0.010087927404751706,183.45113895720917,0.029495625420096944,0.05560806897296769
52.7,39.88174603240139,14.721341991016303,0.010087927404751647,183.45113895721,0.029495625420096743,0.055608068973030104
52.8,40.118253967598434,14.721341991015796,0.010087927404751468,183.45113895720857,0.02949562542009436,0.055608068972859685
52.9,39.881746032401246,14.721341991016189,0.010087927404751623,183.4511389572083,0.02949562542009634,0.05560806897280569
53,40.1182539675985,14.721341991016063,0.010087927404751616,183.45113895720905,0.02949562542009614,0.055608068972891535
53.1,39.88174603240129,14.721341991016077,0.010087927404751692,183.45113895720877,0.02949562542009594,0.05560806897295396
53.2,40.11825396759852,14.721341991016194,0.010087927404751642,183.45113895720954,0.02949562542009574,0.055608068973039805
53.3,39.881746032401146,14.721341991015967,0.010087927404751668,183.45113895720706,0.02949562542009554,0.05560806897272954
53.4,40.11825396759836,14.721341991015983,0.010087927404751526,183.45113895720783,0.029495625420095338,0.05560806897281538
53.5,39.88174603240137,14.7213419910161,0.010087927404751592,183.45113895720976,0.029495625420095137,0.05560806897301764
53.6,40.11825396759861,14.721341991016248,0.010087927404751552,183.45113895720945,0.029495625420097118,0.055608068972963644
53.7,39.881746032401374,14.721341991016264,0.010087927404751541,183.45113895721025,0.029495625420096917,0.05560806897304949
53.8,40.11825396759841,14.721341991015857,0.010087927404751435,183.45113895720772,0.029495625420094533,0.05560806897273923
53.9,39.88174603240123,14.721341991016153,0.010087927404751637,183.45113895720854,0.029495625420096514,0.05560806897282508
54,40.118253967598484,14.721341991016168,0.010087927404751463,183.45113895720823,0.029495625420096313,0.05560806897288749
54.1,39.88174603240127,14.72134199101614,0.010087927404751586,183.45113895720903,0.02949562542009611,0.055608068972973344
54.2,40.11825396759851,14.721341991016157,0.010087927404751756,183.4511389572098,0.02949562542009591,0.055608068973059185
54.3,39.881746032401125,14.721341991015928,0.010087927404751682,183.45113895720732,0.02949562542009571,0.055608068972748934
54.4,40.118253967598534,14.721341991016043,0.010087927404751519,183.4511389572092,0.029495625420095508,0.05560806897295119
54.5,39.881746032401345,14.721341991016061,0.01008792740475163,183.4511389572089,0.029495625420095307,0.05560806897289718
54.6,40.11825396759856,14.721341991015933,0.010087927404751666,183.4511389572097,0.029495625420095106,0.05560806897298304
54.7,39.881746032401345,14.721341991016326,0.010087927404751701,183.45113895720942,0.029495625420097087,0.05560806897292903
54.8,40.118253967598406,14.72134199101582,0.010087927404751429,183.451138957208,0.029495625420094703,0.05560806897287504
54.9,39.881746032401246,14.721341991015835,0.01008792740475153,183.4511389572088,0.029495625420094502,0.05560806897296088
55,40.11825396759846,14.72134199101623,0.010087927404751576,183.45113895720849,0.029495625420096483,0.055608068972906884
55.1,39.881746032401246,14.721341991016248,0.0100879274047516,183.45113895720928,0.02949562542009628,0.055608068972992725
55.2,40.11825396759849,14.721341991016118,0.010087927404751604,183.45113895720897,0.029495625420096084,0.05560806897293873
55.3,39.88174603240128,14.72134199101599,0.010087927404751574,183.45113895720868,0.029495625420095883,0.05560806897288473
55.4,40.11825396759851,14.721341991016006,0.010087927404751484,183.45113895720837,0.02949562542009568,0.05560806897283073
55.5,39.881746032401324,14.721341991016022,0.010087927404751644,183.45113895720917,0.02949562542009548,0.05560806897291658
55.6,40.11825396759854,14.721341991016137,0.01008792740475166,183.45113895720996,0.02949562542009528,0.055608068973002425
55.7,39.881746032401324,14.721341991016288,0.010087927404751593,183.45113895720968,0.02949562542009726,0.05560806897294843
55.8,40.118253967598385,14.721341991015782,0.01008792740475154,183.45113895720826,0.029495625420094877,0.05560806897289442
55.9,39.88174603240122,14.721341991015898,0.010087927404751689,183.45113895720797,0.029495625420094675,0.05560806897284043
56,40.118253967598456,14.721341991016192,0.010087927404751569,183.45113895720874,0.029495625420096656,0.05560806897292627
56.1,39.881746032401225,14.721341991016208,0.010087927404751638,183.45113895720846,0.029495625420096455,0.05560806897287228
56.2,40.11825396759848,14.72134199101618,0.010087927404751715,183.45113895720922,0.029495625420096254,0.055608068973074534
56.3,39.88174603240126,14.721341991015949,0.010087927404751614,183.45113895720786,0.029495625420096053,0.05560806897276428
56.4,40.118253967598505,14.721341991015969,0.010087927404751479,183.45113895720863,0.02949562542009585,0.05560806897285012
56.5,39.8817460324013,14.721341991016084,0.010087927404751538,183.45113895720945,0.02949562542009565,0.05560806897293597
56.6,40.11825396759853,14.7213419910161,0.010087927404751625,183.4511389572091,0.02949562542009545,0.05560806897288196
56.7,39.88174603240131,14.721341991016248,0.010087927404751486,183.45113895720993,0.02949562542009743,0.055608068973084235
56.8,40.11825396759837,14.721341991015843,0.010087927404751389,183.4511389572074,0.029495625420095047,0.05560806897277397
56.9,39.8817460324012,14.72134199101586,0.010087927404751583,183.4511389572082,0.029495625420094845,0.05560806897285981
57,40.118253967598434,14.721341991016153,0.010087927404751536,183.45113895720792,0.029495625420096826,0.05560806897280581
57.1,39.8817460324012,14.72134199101627,0.010087927404751531,183.45113895720868,0.029495625420096625,0.055608068973008073
57.2,40.118253967598456,14.721341991016285,0.01008792740475171,183.45113895720948,0.029495625420096427,0.05560806897309393
57.3,39.881746032401246,14.72134199101606,0.010087927404751628,183.4511389572081,0.029495625420096226,0.055608068972783656
57.4,40.118253967598484,14.721341991016027,0.010087927404751592,183.45113895720888,0.029495625420096025,0.05560806897286951
57.5,39.881746032401274,14.721341991016045,0.010087927404751576,183.45113895720857,0.029495625420095824,0.055608068972815505
57.6,40.11825396759851,14.721341991016063,0.01008792740475162,183.4511389572094,0.029495625420095622,0.05560806897301777
57.7,39.88174603240132,14.721341991016178,0.010087927404751647,183.45113895720908,0.02949562542009542,0.05560806897296377
57.8,40.118253967598356,14.72134199101595,0.010087927404751501,183.4511389572077,0.02949562542009522,0.055608068972793356
57.9,39.881746032401175,14.721341991015821,0.010087927404751621,183.45113895720735,0.02949562542009502,0.05560806897273936
58,40.11825396759838,14.721341991015938,0.010087927404751527,183.45113895720817,0.029495625420094818,0.05560806897294161
58.1,39.881746032401175,14.721341991016232,0.010087927404751547,183.45113895720894,0.0294956254200968,0.05560806897302746
58.2,40.11825396759862,14.72134199101625,0.010087927404751822,183.45113895721087,0.029495625420096597,0.05560806897311331
58.3,39.88174603240125,14.721341991015843,0.01008792740475152,183.45113895720834,0.029495625420094214,0.05560806897280305
58.4,40.11825396759846,14.721341991015992,0.010087927404751583,183.45113895720914,0.029495625420096195,0.05560806897300531
58.5,39.88174603240126,14.721341991016008,0.010087927404751736,183.45113895720775,0.029495625420095994,0.05560806897281147
58.6,40.11825396759849,14.721341991016123,0.010087927404751586,183.45113895720854,0.029495625420095792,0.055608068972897315
58.7,39.881746032401296,14.72134199101614,0.01008792740475154,183.45113895720934,0.02949562542009559,0.05560806897298316
58.8,40.118253967598335,14.721341991015912,0.010087927404751349,183.45113895720684,0.02949562542009539,0.055608068972672904
58.9,39.88174603240115,14.721341991016029,0.010087927404751633,183.45113895720763,0.02949562542009519,0.055608068972875166
59,40.11825396759855,14.721341991015898,0.010087927404751642,183.45113895720954,0.029495625420094988,0.05560806897296101
59.1,39.88174603240134,14.721341991016194,0.010087927404751439,183.4511389572103,0.02949562542009697,0.055608068973046855
59.2,40.11825396759861,14.72134199101631,0.010087927404751524,183.45113895720894,0.029495625420096767,0.05560806897285301
59.3,39.88174603240123,14.721341991015803,0.010087927404751533,183.4511389572086,0.029495625420094384,0.05560806897293885
59.4,40.118253967598456,14.721341991016098,0.010087927404751406,183.45113895720723,0.02949562542009637,0.05560806897274501
59.5,39.88174603240124,14.72134199101607,0.01008792740475163,183.451138957208,0.029495625420096167,0.055608068972830854
59.6,40.11825396759848,14.721341991016086,0.01008792740475158,183.4511389572088,0.029495625420095966,0.0556080689729167
59.7,39.88174603240128,14.721341991016102,0.010087927404751552,183.4511389572096,0.029495625420095765,0.05560806897300255
59.8,40.118253967598505,14.721341991015972,0.010087927404751462,183.4511389572082,0.029495625420095564,0.055608068972808705
59.9,39.88174603240132,14.72134199101599,0.01008792740475153,183.451138957209,0.029495625420095362,0.05560806897289455
60,40.11825396759853,14.72134199101586,0.010087927404751635,183.4511389572098,0.02949562542009516,0.0556080689729804
60.1,39.88174603240132,14.721341991016255,0.010087927404751743,183.4511389572084,0.029495625420097142,0.055608068972786556
60.2,40.11825396759859,14.72134199101627,0.010087927404751635,183.4511389572092,0.02949562542009694,0.055608068972872404
60.3,39.88174603240122,14.721341991015866,0.010087927404751429,183.45113895720885,0.029495625420094557,0.055608068972958245
60.4,40.118253967598434,14.721341991016159,0.010087927404751399,183.4511389572075,0.02949562542009654,0.05560806897276439
60.5,39.88174603240121,14.721341991016176,0.010087927404751642,183.45113895720826,0.029495625420096337,0.05560806897285024
60.6,40.11825396759846,14.721341991016144,0.01008792740475169,183.45113895720908,0.029495625420096136,0.05560806897293608
60.7,39.88174603240125,14.721341991016164,0.010087927404751448,183.45113895720985,0.029495625420095935,0.05560806897313836
60.8,40.118253967598484,14.721341991015935,0.010087927404751455,183.45113895720846,0.029495625420095734,0.055608068972828086
60.9,39.88174603240129,14.72134199101605,0.010087927404751541,183.45113895720925,0.029495625420095532,0.05560806897291394
61,40.11825396759851,14.721341991016066,0.010087927404751746,183.45113895721005,0.02949562542009533,0.05560806897299978
61.1,39.88174603240133,14.721341991015938,0.010087927404751637,183.45113895720866,0.02949562542009513,0.055608068972805944
61.2,40.11825396759858,14.721341991016333,0.01008792740475163,183.45113895720945,0.02949562542009711,0.0556080689730082
61.3,39.88174603240119,14.721341991015827,0.010087927404751732,183.45113895720695,0.029495625420094727,0.05560806897269793
61.4,40.11825396759838,14.721341991015844,0.01008792740475151,183.45113895720772,0.029495625420094526,0.05560806897278379
61.5,39.881746032401196,14.721341991016237,0.010087927404751534,183.4511389572085,0.02949562542009651,0.05560806897286963
61.6,40.11825396759845,14.721341991016109,0.010087927404751685,183.4511389572093,0.02949562542009631,0.05560806897307189
61.7,39.88174603240123,14.721341991016123,0.01008792740475146,183.4511389572101,0.029495625420096108,0.05560806897315774
61.8,40.11825396759847,14.721341991015997,0.010087927404751567,183.4511389572087,0.029495625420095907,0.05560806897284748
61.9,39.881746032401274,14.721341991016013,0.010087927404751434,183.4511389572095,0.029495625420095706,0.05560806897293332
62,40.1182539675985,14.721341991016029,0.01008792740475145,183.4511389572081,0.029495625420095505,0.0556080689728559
62.1,39.88174603240131,14.721341991016,0.01008792740475165,183.4511389572089,0.029495625420095303,0.05560806897294174
62.2,40.11825396759856,14.721341991016295,0.010087927404751743,183.45113895720968,0.029495625420097284,0.055608068973027586
62.3,39.88174603240117,14.72134199101579,0.010087927404751625,183.4511389572072,0.0294956254200949,0.05560806897271733
62.4,40.11825396759837,14.721341991015903,0.010087927404751503,183.45113895720797,0.0294956254200947,0.05560806897280318
62.5,39.88174603240117,14.7213419910162,0.01008792740475155,183.45113895720877,0.02949562542009668,0.05560806897300544
62.6,40.11825396759843,14.721341991016216,0.010087927404751798,183.45113895720957,0.02949562542009648,0.055608068973091285
62.7,39.8817460324012,14.721341991016187,0.010087927404751644,183.45113895720817,0.029495625420096278,0.05560806897289744
62.8,40.118253967598456,14.721341991015956,0.010087927404751559,183.45113895720897,0.029495625420096077,0.05560806897286687
62.9,39.881746032401246,14.721341991015976,0.010087927404751739,183.45113895720758,0.029495625420095876,0.05560806897278944
63,40.11825396759848,14.721341991016091,0.010087927404751562,183.45113895720837,0.029495625420095675,0.055608068972875284
63.1,39.88174603240129,14.721341991016107,0.010087927404751543,183.45113895720917,0.029495625420095473,0.05560806897296113
63.2,40.11825396759854,14.721341991016256,0.010087927404751734,183.45113895720993,0.029495625420097454,0.05560806897304697
63.3,39.881746032401146,14.72134199101585,0.010087927404751638,183.45113895720746,0.02949562542009507,0.055608068972853135
63.4,40.11825396759835,14.721341991015867,0.010087927404751618,183.45113895720823,0.02949562542009487,0.055608068972938976
63.5,39.881746032401146,14.72134199101616,0.010087927404751442,183.45113895720905,0.029495625420096854,0.05560806897302483
63.6,40.1182539675986,14.721341991016276,0.010087927404751498,183.45113895720874,0.029495625420096653,0.05560806897283098
63.7,39.88174603240137,14.721341991016146,0.010087927404751656,183.45113895720954,0.02949562542009645,0.055608068972916834
63.8,40.11825396759844,14.72134199101592,0.010087927404751382,183.45113895720704,0.02949562542009625,0.05560806897272298
63.9,39.881746032401225,14.721341991016036,0.010087927404751633,183.45113895720783,0.02949562542009605,0.05560806897280883
64,40.11825396759847,14.721341991016052,0.010087927404751553,183.45113895720863,0.029495625420095848,0.05560806897289468
64.1,39.88174603240108,14.721341991015825,0.010087927404751727,183.4511389572061,0.029495625420095647,0.05560806897258441
64.2,40.11825396759849,14.721341991016185,0.010087927404751729,183.4511389572102,0.029495625420095446,0.05560806897306636
64.3,39.881746032401125,14.721341991015956,0.010087927404751533,183.4511389572077,0.029495625420095244,0.055608068972872515
64.4,40.118253967598555,14.72134199101635,0.010087927404751729,183.4511389572096,0.029495625420097225,0.055608068973074784
64.5,39.881746032401345,14.721341991015946,0.010087927404751746,183.45113895720823,0.029495625420094842,0.05560806897276452
64.6,40.11825396759836,14.721341991015715,0.010087927404751371,183.4511389572079,0.02949562542009464,0.05560806897273395
64.7,39.88174603240135,14.721341991016255,0.010087927404751552,183.45113895720982,0.02949562542009662,0.055608068972936214
64.8,40.118253967598385,14.721341991015848,0.010087927404751375,183.4511389572073,0.029495625420094238,0.05560806897274237
64.9,39.88174603240139,14.72134199101624,0.010087927404751474,183.45113895721138,0.02949562542009622,0.05560806897322432
65,40.11825396759845,14.721341991016015,0.010087927404751547,183.45113895720888,0.029495625420096018,0.055608068972914065
65.1,39.88174603240106,14.721341991015885,0.010087927404751621,183.45113895720635,0.029495625420095817,0.05560806897272022
65.2,40.11825396759847,14.721341991016146,0.01008792740475143,183.4511389572083,0.029495625420095616,0.055608068972922475
65.3,39.88174603240128,14.721341991015919,0.010087927404751425,183.45113895720908,0.029495625420095414,0.05560806897289191
65.4,40.118253967598534,14.721341991016413,0.010087927404751722,183.45113895720985,0.0294956254200974,0.055608068973094164
65.5,39.88174603240132,14.721341991015905,0.01008792740475164,183.45113895720849,0.029495625420095012,0.05560806897278391
65.6,40.11825396759834,14.721341991015679,0.010087927404751194,183.45113895720598,0.02949562542009481,0.05560806897259007
65.7,39.881746032401324,14.721341991016319,0.010087927404751564,183.45113895721008,0.029495625420096795,0.055608068973072015
65.8,40.11825396759837,14.72134199101581,0.010087927404751486,183.45113895720755,0.02949562542009441,0.05560806897276176
65.9,39.88174603240136,14.721341991016205,0.010087927404751779,183.45113895720948,0.029495625420096393,0.05560806897296402
66,40.11825396759843,14.721341991016073,0.010087927404751541,183.45113895720914,0.02949562542009619,0.05560806897293345
66.1,39.88174603240125,14.721341991015569,0.010087927404751515,183.45113895720772,0.029495625420093808,0.05560806897273961
66.2,40.118253967598456,14.721341991016107,0.010087927404751541,183.45113895720854,0.02949562542009579,0.05560806897294187
66.3,39.88174603240126,14.72134199101598,0.010087927404751729,183.45113895720712,0.029495625420095588,0.05560806897263161
66.4,40.11825396759852,14.721341991016372,0.010087927404751836,183.45113895721013,0.02949562542009757,0.05560806897311356
66.5,39.8817460324013,14.721341991015867,0.010087927404751654,183.4511389572087,0.029495625420095185,0.055608068972919714
66.6,40.11825396759833,14.72134199101574,0.010087927404751307,183.45113895720624,0.029495625420094984,0.05560806897260946
66.7,39.8817460324013,14.721341991016278,0.010087927404751576,183.4511389572103,0.029495625420096965,0.0556080689730914
66.8,40.118253967598356,14.721341991015773,0.010087927404751361,183.4511389572078,0.02949562542009458,0.05560806897278115
66.9,39.881746032401345,14.721341991016265,0.010087927404751553,183.4511389572097,0.029495625420096563,0.055608068972983406
67,40.11825396759841,14.721341991016038,0.010087927404751363,183.4511389572072,0.02949562542009636,0.05560806897278957
67.1,39.88174603240124,14.72134199101563,0.010087927404751527,183.451138957208,0.029495625420093978,0.055608068972758995
67.2,40.11825396759844,14.721341991016171,0.010087927404751654,183.4511389572088,0.02949562542009596,0.055608068972961264
67.3,39.88174603240124,14.72134199101594,0.010087927404751744,183.4511389572074,0.029495625420095758,0.05560806897265099
67.4,40.11825396759868,14.721341991016335,0.010087927404751947,183.4511389572115,0.029495625420097742,0.05560806897313295
67.5,39.88174603240128,14.72134199101593,0.010087927404751666,183.45113895720897,0.029495625420095355,0.05560806897293911
67.6,40.118253967598314,14.7213419910157,0.010087927404751179,183.4511389572065,0.029495625420095154,0.05560806897262884
67.7,39.881746032401274,14.72134199101624,0.010087927404751644,183.45113895720837,0.02949562542009714,0.05560806897283111
67.8,40.118253967598335,14.721341991015832,0.010087927404751474,183.45113895720806,0.02949562542009475,0.05560806897291695
67.9,39.88174603240132,14.721341991016372,0.010087927404751566,183.45113895720996,0.029495625420096736,0.055608068973119214
68,40.1182539675984,14.721341991016244,0.010087927404751474,183.45113895720746,0.029495625420096535,0.05560806897280895
68.1,39.88174603240121,14.721341991015738,0.010087927404751541,183.45113895720826,0.02949562542009415,0.05560806897277838
68.2,40.11825396759842,14.72134199101613,0.010087927404751769,183.45113895720905,0.029495625420096133,0.05560806897298064
68.3,39.88174603240122,14.721341991016004,0.010087927404751756,183.45113895720766,0.02949562542009593,0.0556080689727868
68.4,40.118253967598676,14.721341991016544,0.01008792740475153,183.45113895720957,0.029495625420097912,0.05560806897298906
68.5,39.88174603240125,14.721341991016036,0.010087927404751439,183.45113895720922,0.02949562542009553,0.055608068972958495
68.6,40.11825396759829,14.721341991015906,0.010087927404751293,183.45113895720672,0.029495625420095328,0.05560806897264823
68.7,39.88174603240126,14.7213419910163,0.010087927404751656,183.45113895720863,0.02949562542009731,0.05560806897285049
68.8,40.118253967598314,14.721341991015796,0.010087927404751585,183.45113895720831,0.029495625420094925,0.05560806897293634
68.9,39.881746032401296,14.721341991016335,0.010087927404751578,183.45113895721022,0.029495625420096906,0.055608068973138594
69,40.118253967598385,14.721341991016205,0.010087927404751588,183.4511389572077,0.029495625420096705,0.05560806897282834
69.1,39.88174603240119,14.7213419910157,0.010087927404751847,183.45113895720633,0.02949562542009432,0.0556080689726345
69.2,40.11825396759859,14.721341991016192,0.01008792740475164,183.45113895721042,0.029495625420096303,0.055608068973116445
69.3,39.881746032401196,14.721341991015965,0.01008792740475153,183.45113895720792,0.0294956254200961,0.055608068972806186
69.4,40.11825396759862,14.721341991016226,0.010087927404751642,183.45113895720982,0.0294956254200959,0.05560806897300845
69.5,39.88174603240124,14.721341991016098,0.010087927404751455,183.45113895720948,0.0294956254200957,0.055608068972977875
69.6,40.11825396759828,14.72134199101587,0.010087927404751406,183.45113895720698,0.029495625420095498,0.05560806897278404
69.7,39.88174603240124,14.721341991016462,0.010087927404751668,183.45113895720888,0.029495625420097482,0.05560806897298629
69.8,40.11825396759831,14.721341991015954,0.010087927404751406,183.45113895720638,0.029495625420095095,0.055608068972676034
69.9,39.881746032401274,14.721341991016494,0.010087927404751593,183.45113895721047,0.02949562542009708,0.05560806897315799
70,40.11825396759855,14.721341991016267,0.010087927404751462,183.45113895720908,0.02949562542009688,0.05560806897284773
70.1,39.881746032401175,14.72134199101576,0.01008792740475162,183.45113895720658,0.029495625420094495,0.055608068972653885
