"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
84.8,40.1182539675984,14.733574277680537,0.009956409155661384,182.7160723739952,0.03339527476076225,0.3054130910993419
84.9,39.88174603240136,14.73357427768093,0.009956409155661533,182.71607237399706,0.03339527476076423,0.3054130910995441
85,40.11825396759843,14.73357427768057,0.009956409155661147,182.7160723739946,0.033395274760761845,0.30541309109923387
85.1,39.881746032401075,14.733574277680395,0.00995640915566127,182.71607237399425,0.033395274760761644,0.30541309109920334
85.2,40.11825396759849,14.733574277681079,0.009956409155661441,182.71607237399618,0.03339527476076363,0.30541309109940556
85.3,39.88174603240111,14.733574277680429,0.009956409155661485,182.71607237399365,0.03339527476076124,0.30541309109909537
85.4,40.11825396759851,14.733574277681113,0.009956409155661733,182.71607237399775,0.033395274760763226,0.30541309109957726
85.5,39.88174603240129,14.73357427768074,0.009956409155661409,182.71607237399635,0.033395274760763025,0.3054130910994999
85.6,40.11825396759832,14.733574277680379,0.009956409155661204,182.71607237399382,0.03339527476076064,0.30541309109918957
85.7,39.88174603240133,14.73357427768097,0.009956409155661624,182.71607237399576,0.03339527476076262,0.30541309109939185
85.8,40.118253967598385,14.733574277680596,0.009956409155661258,182.71607237399542,0.03339527476076242,0.3054130910993612
85.9,39.88174603240134,14.733574277681281,0.009956409155661308,182.71607237399735,0.033395274760764405,0.3054130910995635
86,40.118253967598406,14.733574277680633,0.00995640915566126,182.71607237399482,0.03339527476076202,0.3054130910992533
86.1,39.88174603240105,14.733574277680548,0.009956409155661575,182.71607237399235,0.03339527476076182,0.30541309109894305
86.2,40.11825396759847,14.733574277680942,0.009956409155661552,182.7160723739964,0.0333952747607638,0.305413091099425
86.3,39.88174603240109,14.733574277680487,0.009956409155661497,182.7160723739939,0.033395274760761415,0.30541309109911474
86.4,40.11825396759849,14.733574277681173,0.009956409155661554,182.71607237399581,0.0333952747607634,0.305413091099317
86.5,39.881746032401274,14.7335742776808,0.009956409155661422,182.7160723739966,0.0333952747607632,0.30541309109951925
86.6,40.1182539675983,14.73357427768044,0.009956409155661077,182.7160723739941,0.03339527476076081,0.30541309109920894
86.7,39.88174603240131,14.733574277680832,0.009956409155661396,182.716072373996,0.033395274760762796,0.30541309109941117
86.8,40.11825396759837,14.73357427768046,0.009956409155661079,182.7160723739935,0.033395274760762594,0.305413091099101
86.9,39.88174603240132,14.733574277681342,0.00995640915566132,182.7160723739976,0.03339527476076457,0.3054130910995829
87,40.11825396759858,14.733574277680692,0.009956409155661372,182.7160723739962,0.03339527476076219,0.30541309109927267
87.1,39.88174603240121,14.73357427768061,0.009956409155661587,182.7160723739937,0.03339527476076199,0.3054130910989624
87.2,40.11825396759864,14.733574277681004,0.009956409155661665,182.7160723739978,0.03339527476076397,0.30541309109944437
87.3,39.881746032401246,14.733574277680352,0.00995640915566151,182.71607237399527,0.03339527476076159,0.305413091099367
87.4,40.11825396759866,14.733574277681036,0.009956409155661428,182.7160723739972,0.03339527476076357,0.3054130910995692
87.5,39.88174603240125,14.73357427768086,0.009956409155661487,182.71607237399468,0.03339527476076337,0.3054130910992589
87.6,40.11825396759829,14.7335742776805,0.00995640915566119,182.71607237399436,0.033395274760760985,0.3054130910992283
87.7,39.881746032401296,14.733574277680894,0.00995640915566141,182.71607237399627,0.03339527476076297,0.3054130910994306
87.8,40.11825396759835,14.733574277680521,0.009956409155661193,182.71607237399377,0.03339527476076277,0.3054130910991204
87.9,39.88174603240129,14.733574277681205,0.009956409155661334,182.71607237399786,0.033395274760764745,0.3054130910996023
88,40.11825396759838,14.733574277680555,0.009956409155661485,182.71607237399533,0.033395274760762365,0.30541309109929204
88.1,39.881746032401004,14.73357427768067,0.0099564091556616,182.71607237399286,0.033395274760762164,0.3054130910989818
88.2,40.118253967598434,14.733574277681065,0.009956409155661247,182.71607237399473,0.03339527476076414,0.30541309109941694
88.3,39.88174603240104,14.733574277680413,0.009956409155661285,182.71607237399445,0.03339527476076176,0.3054130910993863
88.4,40.11825396759846,14.733574277681099,0.00995640915566154,182.71607237399633,0.03339527476076374,0.3054130910995886
88.5,39.88174603240105,14.733574277680724,0.009956409155661499,182.71607237399382,0.03339527476076354,0.3054130910992783
88.6,40.118253967598456,14.733574277680562,0.009956409155661303,182.71607237399573,0.03339527476076116,0.30541309109924775
88.7,39.88174603240108,14.733574277680956,0.009956409155661424,182.71607237399542,0.033395274760763136,0.30541309109945003
88.8,40.11825396759851,14.733574277680582,0.009956409155661304,182.71607237399513,0.033395274760762934,0.3054130910991397
88.9,39.88174603240149,14.73357427768099,0.009956409155661398,182.71607237399704,0.03339527476076273,0.305413091099342
89,40.11825396759854,14.733574277680614,0.009956409155661358,182.7160723739967,0.03339527476076253,0.3054130910993114
89.1,39.88174603240116,14.733574277680534,0.009956409155661374,182.71607237399422,0.03339527476076233,0.305413091099234
89.2,40.11825396759856,14.733574277680846,0.00995640915566136,182.7160723739961,0.03339527476076213,0.30541309109943626
89.3,39.8817460324012,14.733574277680765,0.009956409155661297,182.71607237399581,0.03339527476076193,0.30541309109940573
89.4,40.11825396759863,14.733574277681157,0.009956409155661653,182.7160723739977,0.03339527476076391,0.305413091099608
89.5,39.88174603240121,14.733574277680786,0.009956409155661513,182.71607237399522,0.03339527476076371,0.3054130910992977
89.6,40.11825396759826,14.733574277680425,0.009956409155661126,182.7160723739927,0.033395274760761325,0.30541309109898745
89.7,39.881746032401246,14.733574277680818,0.009956409155661197,182.71607237399678,0.03339527476076331,0.30541309109946935
89.8,40.11825396759832,14.733574277680935,0.009956409155661178,182.71607237399428,0.03339527476076311,0.30541309109915915
89.9,39.88174603240129,14.733574277681049,0.009956409155661412,182.71607237399618,0.03339527476076291,0.3054130910993614
90,40.11825396759834,14.733574277680678,0.009956409155661471,182.71607237399587,0.033395274760762705,0.30541309109956366
90.1,39.88174603240096,14.733574277680592,0.009956409155661388,182.71607237399334,0.033395274760762504,0.30541309109925335
90.2,40.11825396759837,14.73357427768071,0.009956409155661473,182.71607237399525,0.0333952747607623,0.30541309109945564
90.3,39.881746032401004,14.733574277680628,0.009956409155661603,182.71607237399274,0.0333952747607621,0.30541309109914544
90.4,40.118253967598434,14.733574277681221,0.009956409155661764,182.71607237399684,0.033395274760764086,0.3054130910996274
90.5,39.88174603240104,14.73357427768057,0.009956409155661287,182.71607237399434,0.0333952747607617,0.3054130910993171
90.6,40.11825396759842,14.733574277680486,0.009956409155660997,182.71607237399405,0.0333952747607615,0.30541309109900683
90.7,39.8817460324014,14.73357427768088,0.00995640915566121,182.71607237399814,0.03339527476076348,0.3054130910994888
90.8,40.11825396759845,14.733574277680518,0.00995640915566129,182.71607237399564,0.033395274760761096,0.3054130910991785
90.9,39.881746032401445,14.733574277680914,0.009956409155661426,182.71607237399755,0.03339527476076308,0.3054130910993808
91,40.118253967598505,14.733574277680736,0.009956409155661292,182.71607237399505,0.03339527476076288,0.3054130910993033
91.1,39.88174603240115,14.733574277680377,0.009956409155661402,182.7160723739947,0.03339527476076049,0.3054130910992728
91.2,40.118253967598534,14.73357427768077,0.009956409155661585,182.71607237399664,0.033395274760762476,0.30541309109947506
91.3,39.88174603240116,14.733574277680688,0.009956409155661376,182.7160723739941,0.033395274760762275,0.30541309109916476
91.4,40.118253967598605,14.73357427768108,0.00995640915566164,182.7160723739982,0.03339527476076426,0.30541309109964676
91.5,39.881746032401196,14.73357427768043,0.009956409155661301,182.7160723739957,0.03339527476076187,0.30541309109933645
91.6,40.11825396759822,14.733574277680548,0.00995640915566111,182.7160723739932,0.03339527476076167,0.30541309109902626
91.7,39.8817460324012,14.73357427768094,0.009956409155661514,182.7160723739951,0.033395274760763656,0.3054130910992285
91.8,40.11825396759825,14.733574277680582,0.009956409155661403,182.7160723739948,0.03339527476076127,0.30541309109943077
91.9,39.88174603240124,14.733574277680974,0.009956409155661438,182.71607237399667,0.033395274760763254,0.305413091099633
92,40.118253967598314,14.7335742776806,0.009956409155661405,182.7160723739942,0.03339527476076305,0.30541309109932274
92.1,39.881746032400955,14.733574277680239,0.009956409155661466,182.7160723739917,0.033395274760760665,0.3054130910990125
92.2,40.11825396759834,14.733574277680832,0.009956409155661459,182.7160723739958,0.03339527476076265,0.3054130910994944
92.3,39.881746032401324,14.73357427768075,0.00995640915566139,182.71607237399547,0.03339527476076245,0.3054130910991842
92.4,40.1182539675984,14.733574277681143,0.00995640915566146,182.7160723739952,0.033395274760764426,0.3054130910993864
92.5,39.88174603240136,14.733574277680784,0.009956409155661313,182.71607237399706,0.033395274760762046,0.3054130910993559
92.6,40.11825396759839,14.73357427768041,0.009956409155661223,182.7160723739946,0.033395274760761845,0.30541309109927844
92.7,39.88174603240137,14.733574277680804,0.009956409155661528,182.71607237399647,0.03339527476076382,0.3054130910994807
92.8,40.11825396759841,14.73357427768064,0.009956409155661225,182.71607237399397,0.03339527476076144,0.3054130910991704
92.9,39.881746032401395,14.733574277681035,0.009956409155661212,182.71607237399806,0.03339527476076342,0.3054130910996524
93,40.11825396759848,14.733574277680953,0.009956409155661278,182.71607237399556,0.03339527476076322,0.3054130910993421
93.1,39.88174603240112,14.733574277680301,0.00995640915566148,182.71607237399306,0.03339527476076084,0.30541309109903186
93.2,40.118253967598505,14.733574277680695,0.009956409155661572,182.71607237399715,0.033395274760762816,0.3054130910995138
93.3,39.88174603240111,14.733574277680612,0.009956409155661403,182.71607237399462,0.033395274760762615,0.30541309109920356
93.4,40.11825396759856,14.733574277681205,0.009956409155661573,182.71607237399655,0.0333952747607646,0.30541309109940584
93.5,39.88174603240115,14.733574277680844,0.009956409155661618,182.71607237399402,0.03339527476076221,0.3054130910990956
93.6,40.11825396759819,14.733574277680471,0.009956409155661336,182.7160723739937,0.03339527476076201,0.3054130910992979
93.7,39.88174603240115,14.733574277680864,0.009956409155661303,182.71607237399562,0.033395274760763996,0.3054130910995001
93.8,40.118253967598214,14.733574277680503,0.009956409155661098,182.71607237399311,0.03339527476076161,0.3054130910991898
93.9,39.881746032401196,14.733574277680896,0.009956409155661225,182.7160723739972,0.033395274760763594,0.3054130910996718
94,40.11825396759828,14.733574277681013,0.009956409155661391,182.71607237399468,0.03339527476076339,0.3054130910993615
94.1,39.881746032401274,14.733574277680363,0.009956409155661492,182.71607237399442,0.03339527476076101,0.3054130910990513
94.2,40.1182539675983,14.733574277680756,0.009956409155661393,182.71607237399408,0.03339527476076299,0.3054130910992535
94.3,39.881746032401274,14.733574277680674,0.009956409155661415,182.71607237399598,0.03339527476076279,0.305413091099223
94.4,40.11825396759873,14.733574277681067,0.009956409155661686,182.71607237399792,0.03339527476076477,0.3054130910994252
94.5,39.88174603240132,14.733574277680708,0.009956409155661391,182.7160723739954,0.033395274760762386,0.30541309109934783
94.6,40.118253967598356,14.733574277680532,0.009956409155660918,182.7160723739929,0.033395274760762185,0.30541309109903747
94.7,39.88174603240132,14.733574277680926,0.009956409155661315,182.71607237399698,0.03339527476076417,0.3054130910995195
94.8,40.118253967598385,14.733574277680566,0.009956409155661209,182.71607237399448,0.03339527476076178,0.3054130910992092
94.9,39.88174603240136,14.73357427768096,0.00995640915566153,182.71607237399638,0.03339527476076377,0.30541309109941145
95,40.11825396759845,14.733574277680876,0.009956409155661504,182.71607237399604,0.033395274760763566,0.3054130910993809
95.1,39.88174603240107,14.733574277680422,0.009956409155661506,182.71607237399357,0.03339527476076118,0.3054130910990706
95.2,40.11825396759847,14.733574277680818,0.009956409155661506,182.71607237399544,0.03339527476076316,0.3054130910992729
95.3,39.881746032401075,14.733574277680734,0.009956409155661481,182.71607237399297,0.03339527476076296,0.3054130910991955
95.4,40.1182539675985,14.733574277680852,0.00995640915566156,182.71607237399704,0.03339527476076276,0.30541309109967746
95.5,39.88174603240111,14.733574277680766,0.009956409155661405,182.71607237399456,0.03339527476076256,0.30541309109936715
95.6,40.11825396759816,14.733574277680395,0.00995640915566103,182.71607237399203,0.03339527476076236,0.3054130910990569
95.7,39.881746032401146,14.73357427768051,0.009956409155661329,182.71607237399613,0.03339527476076216,0.3054130910995389
95.8,40.118253967598186,14.733574277680626,0.009956409155661324,182.71607237399363,0.033395274760761956,0.3054130910992286
95.9,39.88174603240115,14.73357427768102,0.009956409155661544,182.71607237399553,0.03339527476076394,0.3054130910994309
96,40.11825396759821,14.73357427768066,0.009956409155661377,182.7160723739952,0.033395274760761554,0.30541309109940024
96.1,39.881746032401225,14.733574277680287,0.009956409155661278,182.71607237399493,0.03339527476076135,0.30541309109909004
96.2,40.11825396759863,14.73357427768097,0.009956409155661379,182.7160723739968,0.03339527476076334,0.30541309109929227
96.3,39.88174603240123,14.733574277680795,0.009956409155661494,182.71607237399434,0.033395274760763136,0.3054130910992149
96.4,40.11825396759866,14.73357427768091,0.009956409155661672,182.7160723739984,0.033395274760762934,0.30541309109969683
96.5,39.88174603240127,14.73357427768083,0.009956409155661417,182.71607237399593,0.03339527476076273,0.3054130910993866
96.6,40.11825396759832,14.733574277680455,0.009956409155661143,182.7160723739934,0.03339527476076253,0.30541309109907633
96.7,39.88174603240131,14.733574277680862,0.009956409155661343,182.7160723739975,0.03339527476076233,0.3054130910995583
96.8,40.11825396759835,14.73357427768049,0.009956409155661197,182.716072373995,0.03339527476076213,0.30541309109924797
96.9,39.88174603240131,14.733574277680882,0.009956409155661317,182.7160723739969,0.03339527476076411,0.3054130910994502
97,40.11825396759837,14.73357427768072,0.009956409155661199,182.7160723739944,0.03339527476076173,0.30541309109914
97.1,39.881746032401026,14.733574277680347,0.009956409155661292,182.71607237399405,0.033395274760761526,0.3054130910993422
97.2,40.11825396759844,14.733574277681033,0.009956409155661492,182.71607237399596,0.0333952747607635,0.3054130910995445
97.3,39.88174603240106,14.733574277680379,0.009956409155661507,182.71607237399346,0.03339527476076112,0.3054130910992343
97.4,40.11825396759846,14.733574277680773,0.009956409155661783,182.71607237399755,0.0333952747607631,0.3054130910997162
97.5,39.88174603240107,14.733574277680889,0.009956409155661431,182.71607237399508,0.0333952747607629,0.305413091099406
97.6,40.11825396759809,14.733574277680239,0.009956409155661016,182.71607237399255,0.03339527476076052,0.30541309109909565
97.7,39.88174603240111,14.733574277680924,0.009956409155661407,182.71607237399448,0.0333952747607625,0.30541309109929793
97.8,40.11825396759851,14.73357427768055,0.009956409155661308,182.71607237399635,0.033395274760762296,0.30541309109926734
97.9,39.881746032401104,14.733574277680944,0.00995640915566133,182.71607237399604,0.03339527476076428,0.3054130910994696
98,40.11825396759854,14.733574277680583,0.009956409155661311,182.71607237399576,0.0333952747607619,0.3054130910991594
98.1,39.88174603240119,14.733574277680408,0.009956409155661596,182.71607237399326,0.0333952747607617,0.30541309109908193
98.2,40.118253967598605,14.733574277681091,0.009956409155661603,182.71607237399735,0.03339527476076368,0.30541309109956394
98.3,39.881746032401225,14.733574277680443,0.009956409155661521,182.71607237399485,0.0333952747607613,0.3054130910992537
98.4,40.118253967598626,14.733574277680837,0.009956409155661367,182.71607237399675,0.033395274760763274,0.30541309109945597
98.5,39.881746032401225,14.733574277680752,0.009956409155661206,182.71607237399644,0.03339527476076307,0.3054130910994253
98.6,40.11825396759826,14.733574277680102,0.00995640915566113,182.7160723739939,0.03339527476076069,0.3054130910991151
98.7,39.88174603240126,14.733574277680983,0.009956409155661419,182.71607237399584,0.03339527476076267,0.3054130910993173
98.8,40.118253967598314,14.733574277680612,0.009956409155661131,182.7160723739933,0.03339527476076247,0.3054130910990071
98.9,39.88174603240127,14.733574277681004,0.009956409155661344,182.7160723739974,0.033395274760764454,0.305413091099489
99,40.11825396759834,14.733574277680644,0.009956409155661424,182.7160723739949,0.03339527476076207,0.3054130910994116
99.1,39.881746032400976,14.733574277680273,0.00995640915566161,182.7160723739924,0.033395274760761866,0.30541309109910136
99.2,40.118253967598406,14.733574277680956,0.009956409155661478,182.7160723739965,0.03339527476076385,0.3054130910995833
99.3,39.88174603240102,14.733574277680503,0.009956409155661294,182.71607237399397,0.03339527476076146,0.30541309109927306
99.4,40.118253967598434,14.733574277680896,0.00995640915566148,182.7160723739959,0.03339527476076345,0.3054130910994753
99.5,39.881746032401026,14.733574277680816,0.009956409155661509,182.71607237399337,0.03339527476076325,0.30541309109916503
99.6,40.11825396759842,14.733574277680162,0.00995640915566124,182.7160723739953,0.03339527476076086,0.30541309109913445
99.7,39.88174603240106,14.733574277680848,0.009956409155661433,182.71607237399496,0.033395274760762844,0.30541309109933673
99.8,40.118253967598484,14.733574277680473,0.009956409155661244,182.71607237399468,0.03339527476076264,0.3054130910992593
99.9,39.88174603240143,14.733574277681356,0.009956409155661356,182.7160723739988,0.03339527476076463,0.30541309109974124
100,40.11825396759851,14.733574277680704,0.009956409155661296,182.71607237399627,0.03339527476076224,0.30541309109943104
100.1,39.88174603240114,14.733574277680622,0.009956409155661384,182.71607237399377,0.03339527476076204,0.3054130910991207
100.2,40.11825396759857,14.733574277681015,0.0099564091556613,182.71607237399567,0.033395274760764024,0.30541309109932296
100.3,39.88174603240118,14.733574277680365,0.009956409155661308,182.71607237399533,0.03339527476076164,0.3054130910992924
100.4,40.1182539675986,14.73357427768105,0.00995640915566159,182.71607237399726,0.03339527476076362,0.3054130910994947
100.5,39.88174603240118,14.733574277680875,0.009956409155661523,182.71607237399473,0.03339527476076342,0.3054130910991844
100.6,40.11825396759822,14.733574277680516,0.009956409155661063,182.71607237399226,0.03339527476076103,0.3054130910988742
100.7,39.88174603240122,14.733574277680908,0.009956409155661447,182.71607237399633,0.03339527476076302,0.3054130910993561
100.8,40.118253967598285,14.733574277680535,0.009956409155661117,182.71607237399385,0.033395274760762816,0.3054130910992787
100.9,39.881746032401225,14.73357427768122,0.00995640915566142,182.71607237399573,0.033395274760764794,0.305413091099481
101,40.11825396759831,14.73357427768057,0.00995640915566141,182.71607237399542,0.033395274760762414,0.30541309109945036
101.1,39.88174603240093,14.733574277680685,0.009956409155661398,182.71607237399292,0.03339527476076221,0.3054130910991401
101.2,40.11825396759837,14.733574277681077,0.009956409155661412,182.71607237399482,0.03339527476076419,0.30541309109934234
101.3,39.881746032400976,14.733574277680425,0.009956409155661611,182.71607237399232,0.03339527476076181,0.30541309109903214
101.4,40.1182539675984,14.733574277681113,0.009956409155661705,182.7160723739964,0.03339527476076379,0.3054130910995141
101.5,39.88174603240134,14.733574277680738,0.009956409155661537,182.7160723739961,0.03339527476076359,0.30541309109920384
101.6,40.118253967598385,14.733574277680377,0.009956409155660937,182.71607237399363,0.03339527476076121,0.3054130910991264
101.7,39.88174603240138,14.733574277680969,0.00995640915566122,182.7160723739977,0.033395274760763184,0.30541309109960835
101.8,40.11825396759845,14.733574277680598,0.009956409155661228,182.71607237399522,0.03339527476076298,0.3054130910992981
101.9,39.88174603240142,14.733574277681003,0.009956409155661435,182.7160723739971,0.03339527476076278,0.3054130910995003
102,40.11825396759848,14.73357427768063,0.009956409155661232,182.71607237399462,0.03339527476076258,0.30541309109919007
102.1,39.8817460324011,14.733574277680548,0.00995640915566141,182.71607237399428,0.033395274760762386,0.3054130910991595
102.2,40.118253967598505,14.733574277680663,0.009956409155661523,182.71607237399618,0.033395274760762185,0.30541309109936177
102.3,39.88174603240114,14.733574277680487,0.009956409155661625,182.71607237399368,0.033395274760761984,0.30541309109905146
102.4,40.11825396759856,14.733574277681173,0.009956409155661579,182.71607237399778,0.03339527476076396,0.30541309109953346
102.5,39.881746032401175,14.733574277680521,0.00995640915566131,182.71607237399527,0.03339527476076158,0.3054130910994561
102.6,40.11825396759819,14.73357427768044,0.00995640915566105,182.71607237399274,0.03339527476076138,0.3054130910991458
102.7,39.88174603240118,14.733574277680832,0.009956409155661525,182.71607237399465,0.03339527476076336,0.30541309109934806
102.8,40.11825396759825,14.733574277680459,0.009956409155661343,182.71607237399434,0.033395274760763156,0.30541309109931747
102.9,39.88174603240122,14.733574277681063,0.009956409155661448,182.71607237399624,0.033395274760762955,0.30541309109951975
103,40.11825396759828,14.73357427768069,0.009956409155661344,182.71607237399374,0.033395274760762754,0.30541309109920944
103.1,39.8817460324009,14.733574277680608,0.009956409155661422,182.71607237399343,0.03339527476076255,0.30541309109917886
103.2,40.11825396759831,14.733574277680724,0.009956409155661398,182.7160723739953,0.03339527476076235,0.3054130910993811
103.3,39.881746032401296,14.733574277680642,0.0099564091556614,182.71607237399505,0.03339527476076215,0.3054130910990709
103.4,40.11825396759836,14.733574277681035,0.0099564091556614,182.7160723739947,0.033395274760764135,0.30541309109927317
103.5,39.88174603240133,14.733574277680582,0.009956409155661322,182.71607237399664,0.03339527476076175,0.3054130910994754
103.6,40.118253967598356,14.7335742776805,0.009956409155661162,182.7160723739941,0.03339527476076155,0.3054130910991652
103.7,39.88174603240134,14.733574277680894,0.009956409155661539,182.71607237399604,0.03339527476076353,0.30541309109936743
103.8,40.11825396759838,14.733574277680532,0.009956409155661455,182.7160723739957,0.033395274760761144,0.3054130910993369
103.9,39.881746032401374,14.733574277680926,0.009956409155661221,182.7160723739976,0.03339527476076313,0.3054130910995391
104,40.11825396759844,14.733574277680752,0.009956409155661216,182.7160723739951,0.03339527476076293,0.3054130910992288
104.1,39.88174603240109,14.733574277680392,0.009956409155661488,182.7160723739926,0.03339527476076054,0.30541309109891857
104.2,40.11825396759846,14.733574277680786,0.00995640915566151,182.7160723739967,0.033395274760762525,0.3054130910994005
104.3,39.881746032401054,14.7335742776807,0.009956409155661412,182.7160723739942,0.033395274760762324,0.30541309109932313
104.4,40.118253967598534,14.733574277681095,0.00995640915566151,182.71607237399607,0.03339527476076212,0.30541309109952536
104.5,39.8817460324011,14.733574277680722,0.009956409155661337,182.7160723739958,0.03339527476076192,0.3054130910994948
104.6,40.11825396759819,14.73357427768084,0.009956409155661275,182.71607237399326,0.03339527476076172,0.3054130910991846
104.7,39.88174603240113,14.733574277680955,0.009956409155661311,182.7160723739952,0.03339527476076152,0.30541309109938686
104.8,40.11825396759822,14.733574277680873,0.009956409155661037,182.71607237399266,0.03339527476076132,0.3054130910990765
104.9,39.8817460324011,14.733574277681544,0.009956409155661237,182.71607237399675,0.03339527476076548,0.3054130910995585
105,40.11825396759825,14.733574277680614,0.00995640915566133,182.71607237399425,0.033395274760760915,0.3054130910992482
105.1,39.88174603240121,14.733574277680534,0.009956409155661502,182.71607237399397,0.033395274760760714,0.305413091098938
105.2,40.11825396759834,14.7335742776814,0.009956409155661622,182.71607237399584,0.03339527476076488,0.30541309109941994
105.3,39.88174603240125,14.733574277680765,0.009956409155661424,182.71607237399556,0.03339527476076031,0.3054130910993425
105.4,40.11825396759873,14.733574277681434,0.009956409155661625,182.71607237399746,0.033395274760764475,0.3054130910995448
105.5,39.88174603240122,14.733574277681061,0.009956409155661402,182.71607237399496,0.033395274760764274,0.30541309109923453
105.6,40.11825396759832,14.733574277680423,0.009956409155661148,182.71607237399462,0.03339527476075971,0.30541309109920395
105.7,39.88174603240125,14.733574277681095,0.009956409155661324,182.71607237399655,0.03339527476076387,0.3054130910994062
105.8,40.11825396759842,14.733574277681212,0.00995640915566115,182.71607237399402,0.03339527476076367,0.3054130910990959
105.9,39.881746032401296,14.733574277681326,0.009956409155661249,182.71607237399812,0.03339527476076347,0.30541309109957787
106,40.11825396759844,14.733574277680955,0.009956409155661443,182.71607237399562,0.03339527476076327,0.3054130910992676
106.1,39.88174603240097,14.73357427768087,0.009956409155661514,182.71607237399311,0.033395274760763066,0.30541309109919024
106.2,40.11825396759847,14.733574277680987,0.009956409155661445,182.71607237399502,0.03339527476076287,0.30541309109939246
106.3,39.88174603240101,14.733574277680905,0.0099564091556612,182.71607237399468,0.03339527476076267,0.30541309109936193
106.4,40.1182539675985,14.733574277681218,0.009956409155661499,182.7160723739966,0.03339527476076247,0.30541309109956416
106.5,39.88174603240105,14.733574277680846,0.009956409155661414,182.71607237399408,0.03339527476076227,0.3054130910992539
106.6,40.118253967598164,14.733574277680761,0.009956409155660968,182.7160723739916,0.03339527476076207,0.3054130910989436
106.7,39.88174603240109,14.733574277680878,0.009956409155661339,182.71607237399567,0.033395274760761866,0.3054130910994256
106.8,40.11825396759819,14.733574277680795,0.009956409155661263,182.71607237399317,0.033395274760761665,0.3054130910991153
106.9,39.88174603240105,14.733574277681468,0.009956409155661552,182.71607237399508,0.03339527476076583,0.3054130910993176
107,40.11825396759858,14.733574277681027,0.009956409155661554,182.71607237399698,0.03339527476076126,0.30541309109951986
107.1,39.88174603240117,14.733574277680654,0.009956409155661289,182.71607237399448,0.03339527476076106,0.3054130910992096
107.2,40.118253967598676,14.733574277681326,0.009956409155661318,182.71607237399638,0.033395274760765224,0.3054130910994119
107.3,39.88174603240121,14.733574277680686,0.009956409155661504,182.71607237399388,0.03339527476076066,0.3054130910991016
107.4,40.1182539675987,14.73357427768136,0.00995640915566161,182.71607237399797,0.03339527476076482,0.30541309109958353
107.5,39.88174603240117,14.733574277681278,0.009956409155661428,182.71607237399544,0.03339527476076462,0.3054130910992733
107.6,40.11825396759829,14.733574277680546,0.009956409155661082,182.71607237399297,0.033395274760760055,0.30541309109896303
107.7,39.88174603240121,14.733574277681218,0.009956409155661351,182.71607237399704,0.03339527476076422,0.305413091099445
107.8,40.118253967598385,14.733574277681134,0.009956409155661374,182.71607237399456,0.03339527476076402,0.3054130910991347
107.9,39.881746032401246,14.73357427768125,0.009956409155661325,182.71607237399644,0.033395274760763816,0.305413091099337
108,40.11825396759841,14.733574277681168,0.009956409155661138,182.71607237399394,0.033395274760763614,0.30541309109925957
108.1,39.881746032400926,14.733574277680797,0.009956409155661303,182.71607237399363,0.03339527476076341,0.305413091099229
108.2,40.11825396759844,14.73357427768111,0.00995640915566143,182.71607237399553,0.03339527476076321,0.3054130910994312
108.3,39.88174603240096,14.733574277681027,0.009956409155661516,182.71607237399303,0.03339527476076301,0.305413091099121
108.4,40.11825396759846,14.733574277681143,0.009956409155661724,182.71607237399712,0.03339527476076281,0.3054130910996029
108.5,39.881746032401004,14.73357427768106,0.009956409155661441,182.7160723739946,0.03339527476076261,0.3054130910992927
108.6,40.11825396759813,14.733574277680686,0.009956409155661195,182.71607237399212,0.03339527476076241,0.3054130910989824
108.7,39.88174603240104,14.733574277680802,0.009956409155661415,182.716072373994,0.033395274760762206,0.3054130910991847
108.8,40.11825396759851,14.733574277680917,0.009956409155661247,182.71607237399593,0.033395274760762005,0.30541309109938697
108.9,39.88174603240108,14.733574277681035,0.00995640915566134,182.7160723739956,0.0333952747607618,0.3054130910995892
109,40.11825396759854,14.73357427768095,0.00995640915566125,182.71607237399533,0.0333952747607616,0.30541309109927894
109.1,39.881746032401125,14.733574277680578,0.009956409155661315,182.716072373995,0.0333952747607614,0.30541309109924836
109.2,40.11825396759857,14.733574277680693,0.009956409155661542,182.7160723739969,0.0333952747607612,0.30541309109945064
109.3,39.88174603240116,14.733574277680612,0.00995640915566153,182.7160723739944,0.033395274760761,0.30541309109914033
109.4,40.11825396759867,14.733574277681482,0.009956409155661546,182.7160723739963,0.03339527476076516,0.30541309109934267
109.5,39.8817460324012,14.733574277680843,0.009956409155661214,182.71607237399598,0.033395274760760596,0.3054130910993121
109.6,40.11825396759826,14.73357427768047,0.009956409155661067,182.71607237399348,0.033395274760760395,0.30541309109923465
109.7,39.88174603240117,14.73357427768114,0.00995640915566143,182.71607237399536,0.03339527476076456,0.30541309109943693
109.8,40.118253967598285,14.733574277680503,0.009956409155661362,182.71607237399508,0.03339527476075999,0.3054130910994063
109.9,39.8817460324012,14.733574277681173,0.009956409155661353,182.71607237399695,0.033395274760764156,0.30541309109960857
110,40.118253967598385,14.73357427768129,0.009956409155661362,182.71607237399448,0.033395274760763954,0.3054130910992983
110.1,39.881746032400876,14.733574277680917,0.009956409155661618,182.71607237399195,0.03339527476076375,0.30541309109898807
110.2,40.118253967598406,14.733574277681324,0.009956409155661657,182.71607237399604,0.03339527476076355,0.30541309109947
